Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-02-20 11:00:00,1642940,88359,418005,388135,149351,477566,2432369
2019-02-20 11:15:00,1644553,88359,418362,388492,149351,478103,2434873
2019-02-20 11:30:00,1646810,88538,418899,389029,149530,478818,2437914
2019-02-20 11:45:00,1649068,88716,419436,389565,149888,479355,2441312
2019-02-20 12:00:00,1651326,88716,419972,390102,150067,480071,2444532
2019-02-20 12:15:00,1653261,88895,420509,390460,150246,480607,2447394
2019-02-20 12:30:00,1654551,88895,420867,390817,150246,480965,2449540
2019-02-20 12:45:00,1655196,88895,421045,390996,150424,481144,2450434
2019-02-20 13:00:00,1654874,88895,420867,390817,150246,481144,2449719
2019-02-20 13:15:00,1652938,88895,420509,390460,150246,480607,2447215
2019-02-20 13:30:00,1650036,88716,419793,389744,149888,479713,2442743
2019-02-20 13:45:00,1645520,88359,418541,388671,149530,478461,2436125
2019-02-20 14:00:00,1639392,88180,417110,387240,148994,476672,2427182
2019-02-20 14:15:00,1631974,87643,415143,385452,148278,474347,2416093
2019-02-20 14:30:00,1622944,87286,412818,383305,147384,471843,2402678
2019-02-20 14:45:00,1612300,86749,410135,380801,146489,468802,2387117
2019-02-20 15:00:00,1600367,86034,407094,378118,145416,465225,2369588
2019-02-20 15:15:00,1587466,85318,403875,374899,144164,461469,2350092
2019-02-20 15:30:00,1573275,84603,400118,371679,142912,457355,2328986
2019-02-20 15:45:00,1558116,83708,396362,368102,141481,453062,2306986
2019-02-20 16:00:00,1542958,82993,392427,364524,140229,448590,2284270
2019-02-20 16:15:00,1527476,82098,388671,360768,138798,444119,2261554
2019-02-20 16:30:00,1512318,81204,384736,357191,137367,439647,2239017
2019-02-20 16:45:00,1497804,80489,380980,353793,136115,435355,2217375
2019-02-20 17:00:00,1483936,79773,377582,350573,134863,431420,2197163
2019-02-20 17:15:00,1471357,79058,374362,347532,133611,427842,2178383
2019-02-20 17:30:00,1460069,78521,371500,344849,132717,424444,2161748
2019-02-20 17:45:00,1450393,77985,368996,342524,131823,421582,2147260
2019-02-20 18:00:00,1442330,77448,366850,340736,131107,419257,2135276
2019-02-20 18:15:00,1435557,77090,365240,339126,130392,417468,2125618
2019-02-20 18:30:00,1430719,76911,363988,337874,130034,415858,2118105
2019-02-20 18:45:00,1427171,76733,363094,337158,129676,414964,2112740
2019-02-20 19:00:00,1424591,76554,362378,336443,129497,414249,2109162
2019-02-20 19:15:00,1422978,76554,362020,336085,129319,413712,2106837
2019-02-20 19:30:00,1422333,76375,361842,335906,129140,413533,2105585
2019-02-20 19:45:00,1421688,76375,361663,335727,129140,413354,2104691
2019-02-20 20:00:00,1420721,76375,361484,335549,129140,412997,2103617
2019-02-20 20:15:00,1419753,76375,361126,335370,128961,412818,2102008
2019-02-20 20:30:00,1417818,76196,360768,335012,128782,412281,2099325
2019-02-20 20:45:00,1415238,76017,360053,334296,128603,411387,2095032
2019-02-20 21:00:00,1411045,75838,358980,333223,128245,410135,2088951
2019-02-20 21:15:00,1405240,75481,357549,331971,127709,408525,2080544
2019-02-20 21:30:00,1397821,75123,355581,330183,126993,406379,2069454
2019-02-20 21:45:00,1388468,74586,353256,328036,126099,403696,2055503
2019-02-20 22:00:00,1376857,74050,350215,325174,125026,400297,2038153
2019-02-20 22:15:00,1362666,73155,346638,321955,123774,396183,2017405
2019-02-20 22:30:00,1345895,72261,342345,317841,122343,391354,1992543
2019-02-20 22:45:00,1326221,71367,337337,313369,120554,385630,1963567
2019-02-20 23:00:00,1303644,70115,331614,308004,118408,379012,1930120
2019-02-20 23:15:00,1267199,68147,322313,299418,115188,368459,1876103
2019-02-20 23:30:00,1223013,65822,311044,288865,111074,355581,1810639
2019-02-20 23:45:00,1208177,64928,307288,285467,109822,351289,1788638
2019-02-21 00:00:00,1208177,64928,307288,285467,109822,351289,1788638
2019-02-21 00:15:00,1208177,64928,307288,285467,109822,351289,1788638
2019-02-21 00:30:00,1208177,64928,307288,285467,109822,351289,1788638
2019-02-21 00:45:00,1208177,64928,307288,285467,109822,351289,1788638
