Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-10-08 19:15:00,100195,11976,67151,134302,2081684,4162941,6560278
2019-10-08 19:30:00,99778,11976,67151,134302,2078263,4156953,6550441
2019-10-08 19:45:00,99778,11976,67151,133874,2076124,4152676,6544025
2019-10-08 20:00:00,99778,11976,66723,133874,2073985,4147971,6536326
2019-10-08 20:15:00,99360,11548,66723,133447,2070136,4140272,6524778
2019-10-08 20:30:00,99360,11548,66723,133019,2064148,4128296,6505531
2019-10-08 20:45:00,98525,11548,66296,132591,2054738,4109049,6475163
2019-10-08 21:00:00,98108,11548,65868,131736,2040624,4081675,6431536
2019-10-08 21:15:00,97273,11548,65013,130453,2021804,4043181,6371228
2019-10-08 21:30:00,96020,11548,64585,128742,1996569,3992711,6292101
2019-10-08 21:45:00,94350,11121,63302,126603,1964491,3928981,6191589
2019-10-08 22:00:00,92680,11121,62019,124037,1925141,3850282,6067552
2019-10-08 22:15:00,90176,10693,60735,121043,1877665,3755329,5917852
2019-10-08 22:30:00,87671,10265,58597,117621,1821206,3642841,5740350
2019-10-08 22:45:00,84331,9837,56458,113344,1755338,3510677,5532481
2019-10-08 23:00:00,80574,9410,54320,108212,1679205,3358411,5292106
2019-10-08 23:15:00,74729,8982,50043,100513,1556451,3112903,4905025
2019-10-08 23:30:00,67632,8127,45338,90675,1407179,2814358,4434967
2019-10-08 23:45:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-09 00:00:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-09 00:15:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-09 00:30:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-09 00:45:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-09 01:00:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-09 01:15:00,66379,7699,44482,88965,1379806,2759611,4348569
2019-10-09 01:30:00,67214,8127,45338,90675,1402047,2804521,4419142
2019-10-09 01:45:00,68049,8127,45765,91531,1420011,2840021,4475172
2019-10-09 02:00:00,68467,8127,46193,91959,1428137,2856702,4501690
2019-10-09 02:15:00,68467,8127,45765,91959,1424288,2848576,4488859
2019-10-09 02:30:00,67632,8127,45338,91103,1411029,2822057,4446943
2019-10-09 02:45:00,66797,7699,44910,89820,1392637,2785702,4389629
2019-10-09 03:00:00,65962,7699,44482,88537,1374673,2748918,4331888
2019-10-09 03:15:00,65127,7699,44055,87681,1360131,2720261,4286550
2019-10-09 03:30:00,65127,7699,43627,87254,1351576,2703153,4259604
2019-10-09 03:45:00,64709,7699,43627,87254,1350721,2701014,4256610
2019-10-09 04:00:00,65127,7699,43627,87681,1358848,2717267,4282273
2019-10-09 04:15:00,65962,7699,44482,88965,1377239,2754906,4340870
2019-10-09 04:30:00,67632,8127,45338,90675,1407607,2814786,4435822
2019-10-09 04:45:00,69719,8127,46621,93669,1449951,2899474,4569269
2019-10-09 05:00:00,72224,8554,48759,97091,1505126,3010251,4743349
2019-10-09 05:15:00,75564,8982,50898,101368,1573560,3147120,4959772
2019-10-09 05:30:00,79321,9410,53464,106929,1654398,3308368,5213834
2019-10-09 05:45:00,83913,9837,56458,112489,1745501,3490574,5500830
2019-10-09 06:00:00,88506,10265,59452,118905,1845158,3690745,5815628
2019-10-09 06:15:00,93933,11121,62874,125748,1952087,3904174,6152667
2019-10-09 06:30:00,98943,11548,66723,133019,2062865,4125730,6501681
2019-10-09 06:45:00,104370,12404,70145,140290,2174071,4348569,6852407
2019-10-09 07:00:00,109797,12831,73567,147134,2282710,4565847,7195006
2019-10-09 07:15:00,114807,13687,76989,153977,2385789,4771578,7518785
2019-10-09 07:30:00,118982,14115,79983,159965,2480741,4961483,7818613
2019-10-09 07:45:00,123156,14542,82977,165525,2565857,5132141,8087217
2019-10-09 08:00:00,126914,14970,85115,170230,2639851,5279275,8319466
2019-10-09 08:15:00,129836,15398,87254,174080,2700159,5400745,8510654
2019-10-09 08:30:00,131924,15398,88537,177501,2748063,5496126,8661209
2019-10-09 08:45:00,133593,15825,89820,179640,2783135,5566698,8771987
2019-10-09 09:00:00,134846,15825,90675,180923,2806660,5613319,8845554
2019-10-09 09:15:00,135263,15825,91103,181778,2819063,5637699,8884476
2019-10-09 09:30:00,135681,15825,91103,182206,2822913,5645825,8897308
2019-10-09 09:45:00,135681,15825,91103,182206,2822057,5644115,8894314
2019-10-09 10:00:00,135263,15825,91103,181778,2819491,5638554,8885332
2019-10-09 10:15:00,135263,15825,90675,181778,2817352,5635133,8879771
2019-10-09 10:30:00,135263,15825,90675,181778,2817352,5634705,8879344
2019-10-09 10:45:00,135263,15825,91103,181778,2819063,5637699,8884049
2019-10-09 11:00:00,135681,15825,91103,182206,2822485,5644970,8895597
2019-10-09 11:15:00,135681,16253,91103,182634,2828045,5656091,8913133
2019-10-09 11:30:00,136098,16253,91531,183062,2834889,5670205,8935374
2019-10-09 11:45:00,136516,16253,91531,183489,2842588,5685603,8959326
2019-10-09 12:00:00,136933,16253,91959,183917,2850286,5700145,8982850
2019-10-09 12:15:00,137351,16253,91959,184345,2856702,5713404,9003381
2019-10-09 12:30:00,137351,16253,92386,184772,2861407,5722814,9018351
2019-10-09 12:45:00,137351,16253,92386,184772,2863546,5727091,9024766
2019-10-09 13:00:00,137351,16253,92386,184772,2861835,5724097,9020062
2019-10-09 13:15:00,137351,16253,91959,184345,2856274,5712549,9002098
2019-10-09 13:30:00,136516,16253,91959,183489,2846009,5692019,8969591
2019-10-09 13:45:00,136098,16253,91531,182634,2831039,5661651,8921687
2019-10-09 14:00:00,134846,15825,90675,181351,2810509,5621018,8857958
2019-10-09 14:15:00,133593,15825,89820,179640,2785274,5570548,8777975
2019-10-09 14:30:00,132341,15825,88965,177929,2754478,5509385,8681740
2019-10-09 14:45:00,130671,15398,87681,175363,2719406,5438812,8570534
2019-10-09 15:00:00,128584,15398,86398,172796,2679201,5358402,8444358
2019-10-09 15:15:00,126496,14970,85115,169802,2634719,5269865,8304496
2019-10-09 15:30:00,124409,14542,83404,166808,2587242,5174057,8153941
2019-10-09 15:45:00,121904,14542,81693,163814,2536772,5073972,7995686
2019-10-09 16:00:00,119399,14115,79983,160393,2485446,4970893,7833155
2019-10-09 16:15:00,116894,13687,78699,156971,2433693,4866958,7669768
2019-10-09 16:30:00,114389,13687,76989,153549,2382367,4764735,7508520
2019-10-09 16:45:00,111885,13259,75278,150555,2333180,4666360,7353260
2019-10-09 17:00:00,109797,12831,73567,147561,2286987,4573546,7207409
2019-10-09 17:15:00,107710,12831,72284,144995,2244216,4488859,7073535
2019-10-09 17:30:00,106040,12404,71001,142429,2206577,4413154,6954203
2019-10-09 17:45:00,104370,12404,70145,140290,2173643,4347286,6850268
2019-10-09 18:00:00,103117,11976,69290,138579,2145841,4292110,6763442
2019-10-09 18:15:00,101865,11976,68434,136868,2124028,4248056,6694153
2019-10-09 18:30:00,101030,11976,68007,136013,2107347,4214267,6641116
2019-10-09 18:45:00,100613,11976,67579,135158,2094943,4189887,6602622
2019-10-09 19:00:00,100195,11976,67151,134730,2086817,4173206,6576531
2019-10-09 19:15:00,100195,11976,67151,134302,2081684,4162941,6560278
2019-10-09 19:30:00,99778,11976,67151,134302,2078263,4156953,6550441
2019-10-09 19:45:00,99778,11976,67151,133874,2076124,4152676,6544025
2019-10-09 20:00:00,99778,11976,66723,133874,2073985,4147971,6536326
2019-10-09 20:15:00,99360,11548,66723,133447,2070136,4140272,6524778
2019-10-09 20:30:00,99360,11548,66723,133019,2064148,4128296,6505531
2019-10-09 20:45:00,98525,11548,66296,132591,2054738,4109049,6475163
2019-10-09 21:00:00,98108,11548,65868,131736,2040624,4081675,6431536
2019-10-09 21:15:00,97273,11548,65013,130453,2021804,4043181,6371228
2019-10-09 21:30:00,96020,11548,64585,128742,1996569,3992711,6292101
2019-10-09 21:45:00,94350,11121,63302,126603,1964491,3928981,6191589
2019-10-09 22:00:00,92680,11121,62019,124037,1925141,3850282,6067552
2019-10-09 22:15:00,90176,10693,60735,121043,1877665,3755329,5917852
2019-10-09 22:30:00,87671,10265,58597,117621,1821206,3642841,5740350
2019-10-09 22:45:00,84331,9837,56458,113344,1755338,3510677,5532481
2019-10-09 23:00:00,80574,9410,54320,108212,1679205,3358411,5292106
2019-10-09 23:15:00,74729,8982,50043,100513,1556451,3112903,4905025
2019-10-09 23:30:00,67632,8127,45338,90675,1407179,2814358,4434967
2019-10-09 23:45:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-10 00:00:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-10 00:15:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-10 00:30:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-10 00:45:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-10 01:00:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-10 01:15:00,66379,7699,44482,88965,1379806,2759611,4348569
2019-10-10 01:30:00,67214,8127,45338,90675,1402047,2804521,4419142
2019-10-10 01:45:00,68049,8127,45765,91531,1420011,2840021,4475172
2019-10-10 02:00:00,68467,8127,46193,91959,1428137,2856702,4501690
2019-10-10 02:15:00,68467,8127,45765,91959,1424288,2848576,4488859
2019-10-10 02:30:00,67632,8127,45338,91103,1411029,2822057,4446943
2019-10-10 02:45:00,66797,7699,44910,89820,1392637,2785702,4389629
2019-10-10 03:00:00,65962,7699,44482,88537,1374673,2748918,4331888
2019-10-10 03:15:00,65127,7699,44055,87681,1360131,2720261,4286550
2019-10-10 03:30:00,65127,7699,43627,87254,1351576,2703153,4259604
2019-10-10 03:45:00,64709,7699,43627,87254,1350721,2701014,4256610
2019-10-10 04:00:00,65127,7699,43627,87681,1358848,2717267,4282273
2019-10-10 04:15:00,65962,7699,44482,88965,1377239,2754906,4340870
2019-10-10 04:30:00,67632,8127,45338,90675,1407607,2814786,4435822
2019-10-10 04:45:00,69719,8127,46621,93669,1449951,2899474,4569269
2019-10-10 05:00:00,72224,8554,48759,97091,1505126,3010251,4743349
2019-10-10 05:15:00,75564,8982,50898,101368,1573560,3147120,4959772
2019-10-10 05:30:00,79321,9410,53464,106929,1654398,3308368,5213834
2019-10-10 05:45:00,83913,9837,56458,112489,1745501,3490574,5500830
2019-10-10 06:00:00,88506,10265,59452,118905,1845158,3690745,5815628
2019-10-10 06:15:00,93933,11121,62874,125748,1952087,3904174,6152667
2019-10-10 06:30:00,98943,11548,66723,133019,2062865,4125730,6501681
2019-10-10 06:45:00,104370,12404,70145,140290,2174071,4348569,6852407
2019-10-10 07:00:00,109797,12831,73567,147134,2282710,4565847,7195006
2019-10-10 07:15:00,114807,13687,76989,153977,2385789,4771578,7518785
2019-10-10 07:30:00,118982,14115,79983,159965,2480741,4961483,7818613
2019-10-10 07:45:00,123156,14542,82977,165525,2565857,5132141,8087217
2019-10-10 08:00:00,126914,14970,85115,170230,2639851,5279275,8319466
2019-10-10 08:15:00,129836,15398,87254,174080,2700159,5400745,8510654
2019-10-10 08:30:00,131924,15398,88537,177501,2748063,5496126,8661209
2019-10-10 08:45:00,133593,15825,89820,179640,2783135,5566698,8771987
2019-10-10 09:00:00,134846,15825,90675,180923,2806660,5613319,8845554
2019-10-10 09:15:00,135263,15825,91103,181778,2819063,5637699,8884476
2019-10-10 09:30:00,135681,15825,91103,182206,2822913,5645825,8897308
2019-10-10 09:45:00,135681,15825,91103,182206,2822057,5644115,8894314
2019-10-10 10:00:00,135263,15825,91103,181778,2819491,5638554,8885332
2019-10-10 10:15:00,135263,15825,90675,181778,2817352,5635133,8879771
2019-10-10 10:30:00,135263,15825,90675,181778,2817352,5634705,8879344
2019-10-10 10:45:00,135263,15825,91103,181778,2819063,5637699,8884049
2019-10-10 11:00:00,135681,15825,91103,182206,2822485,5644970,8895597
2019-10-10 11:15:00,135681,16253,91103,182634,2828045,5656091,8913133
2019-10-10 11:30:00,136098,16253,91531,183062,2834889,5670205,8935374
2019-10-10 11:45:00,136516,16253,91531,183489,2842588,5685603,8959326
2019-10-10 12:00:00,136933,16253,91959,183917,2850286,5700145,8982850
2019-10-10 12:15:00,137351,16253,91959,184345,2856702,5713404,9003381
2019-10-10 12:30:00,137351,16253,92386,184772,2861407,5722814,9018351
2019-10-10 12:45:00,137351,16253,92386,184772,2863546,5727091,9024766
2019-10-10 13:00:00,137351,16253,92386,184772,2861835,5724097,9020062
2019-10-10 13:15:00,137351,16253,91959,184345,2856274,5712549,9002098
2019-10-10 13:30:00,136516,16253,91959,183489,2846009,5692019,8969591
2019-10-10 13:45:00,136098,16253,91531,182634,2831039,5661651,8921687
2019-10-10 14:00:00,134846,15825,90675,181351,2810509,5621018,8857958
2019-10-10 14:15:00,133593,15825,89820,179640,2785274,5570548,8777975
2019-10-10 14:30:00,132341,15825,88965,177929,2754478,5509385,8681740
2019-10-10 14:45:00,130671,15398,87681,175363,2719406,5438812,8570534
2019-10-10 15:00:00,128584,15398,86398,172796,2679201,5358402,8444358
2019-10-10 15:15:00,126496,14970,85115,169802,2634719,5269865,8304496
2019-10-10 15:30:00,124409,14542,83404,166808,2587242,5174057,8153941
2019-10-10 15:45:00,121904,14542,81693,163814,2536772,5073972,7995686
2019-10-10 16:00:00,119399,14115,79983,160393,2485446,4970893,7833155
2019-10-10 16:15:00,116894,13687,78699,156971,2433693,4866958,7669768
2019-10-10 16:30:00,114389,13687,76989,153549,2382367,4764735,7508520
2019-10-10 16:45:00,111885,13259,75278,150555,2333180,4666360,7353260
2019-10-10 17:00:00,109797,12831,73567,147561,2286987,4573546,7207409
2019-10-10 17:15:00,107710,12831,72284,144995,2244216,4488859,7073535
2019-10-10 17:30:00,106040,12404,71001,142429,2206577,4413154,6954203
2019-10-10 17:45:00,104370,12404,70145,140290,2173643,4347286,6850268
2019-10-10 18:00:00,103117,11976,69290,138579,2145841,4292110,6763442
2019-10-10 18:15:00,101865,11976,68434,136868,2124028,4248056,6694153
2019-10-10 18:30:00,101030,11976,68007,136013,2107347,4214267,6641116
2019-10-10 18:45:00,100613,11976,67579,135158,2094943,4189887,6602622
2019-10-10 19:00:00,100195,11976,67151,134730,2086817,4173206,6576531
2019-10-10 19:15:00,100195,11976,67151,134302,2081684,4162941,6560278
2019-10-10 19:30:00,99778,11976,67151,134302,2078263,4156953,6550441
2019-10-10 19:45:00,99778,11976,67151,133874,2076124,4152676,6544025
2019-10-10 20:00:00,99778,11976,66723,133874,2073985,4147971,6536326
2019-10-10 20:15:00,99360,11548,66723,133447,2070136,4140272,6524778
2019-10-10 20:30:00,99360,11548,66723,133019,2064148,4128296,6505531
2019-10-10 20:45:00,98525,11548,66296,132591,2054738,4109049,6475163
2019-10-10 21:00:00,98108,11548,65868,131736,2040624,4081675,6431536
2019-10-10 21:15:00,97273,11548,65013,130453,2021804,4043181,6371228
2019-10-10 21:30:00,96020,11548,64585,128742,1996569,3992711,6292101
2019-10-10 21:45:00,94350,11121,63302,126603,1964491,3928981,6191589
2019-10-10 22:00:00,92680,11121,62019,124037,1925141,3850282,6067552
2019-10-10 22:15:00,90176,10693,60735,121043,1877665,3755329,5917852
2019-10-10 22:30:00,87671,10265,58597,117621,1821206,3642841,5740350
2019-10-10 22:45:00,84331,9837,56458,113344,1755338,3510677,5532481
2019-10-10 23:00:00,80574,9410,54320,108212,1679205,3358411,5292106
2019-10-10 23:15:00,74729,8982,50043,100513,1556451,3112903,4905025
2019-10-10 23:30:00,67632,8127,45338,90675,1407179,2814358,4434967
2019-10-10 23:45:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-11 00:00:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-11 00:15:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-11 00:30:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-11 00:45:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-11 01:00:00,65127,7699,43627,87681,1357137,2714273,4277140
2019-10-11 01:15:00,66379,7699,44482,88965,1379806,2759611,4348569
2019-10-11 01:30:00,67214,8127,45338,90675,1402047,2804521,4419142
2019-10-11 01:45:00,68049,8127,45765,91531,1420011,2840021,4475172
2019-10-11 02:00:00,68467,8127,46193,91959,1428137,2856702,4501690
2019-10-11 02:15:00,68467,8127,45765,91959,1424288,2848576,4488859
2019-10-11 02:30:00,67632,8127,45338,91103,1411029,2822057,4446943
2019-10-11 02:45:00,66797,7699,44910,89820,1392637,2785702,4389629
2019-10-11 03:00:00,65962,7699,44482,88537,1374673,2748918,4331888
2019-10-11 03:15:00,65127,7699,44055,87681,1360131,2720261,4286550
2019-10-11 03:30:00,65127,7699,43627,87254,1351576,2703153,4259604
2019-10-11 03:45:00,64709,7699,43627,87254,1350721,2701014,4256610
2019-10-11 04:00:00,65127,7699,43627,87681,1358848,2717267,4282273
2019-10-11 04:15:00,65962,7699,44482,88965,1377239,2754906,4340870
2019-10-11 04:30:00,67632,8127,45338,90675,1407607,2814786,4435822
2019-10-11 04:45:00,69719,8127,46621,93669,1449951,2899474,4569269
2019-10-11 05:00:00,72224,8554,48759,97091,1505126,3010251,4743349
2019-10-11 05:15:00,75564,8982,50898,101368,1573560,3147120,4959772
2019-10-11 05:30:00,79321,9410,53464,106929,1654398,3308368,5213834
2019-10-11 05:45:00,83913,9837,56458,112489,1745501,3490574,5500830
2019-10-11 06:00:00,88506,10265,59452,118905,1845158,3690745,5815628
2019-10-11 06:15:00,93933,11121,62874,125748,1952087,3904174,6152667
2019-10-11 06:30:00,98943,11548,66723,133019,2062865,4125730,6501681
2019-10-11 06:45:00,104370,12404,70145,140290,2174071,4348569,6852407
2019-10-11 07:00:00,109797,12831,73567,147134,2282710,4565847,7195006
2019-10-11 07:15:00,114807,13687,76989,153977,2385789,4771578,7518785
2019-10-11 07:30:00,118982,14115,79983,159965,2480741,4961483,7818613
2019-10-11 07:45:00,123156,14542,82977,165525,2565857,5132141,8087217
2019-10-11 08:00:00,126914,14970,85115,170230,2639851,5279275,8319466
2019-10-11 08:15:00,129836,15398,87254,174080,2700159,5400745,8510654
2019-10-11 08:30:00,131924,15398,88537,177501,2748063,5496126,8661209
2019-10-11 08:45:00,133593,15825,89820,179640,2783135,5566698,8771987
2019-10-11 09:00:00,134846,15825,90675,180923,2806660,5613319,8845554
2019-10-11 09:15:00,135263,15825,91103,181778,2819063,5637699,8884476
2019-10-11 09:30:00,135681,15825,91103,182206,2822913,5645825,8897308
