Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-02-18 01:30:00,1168902,71084,52652,52652,28379,68803,921812
2020-02-18 01:45:00,1173510,71358,52834,52834,28470,69077,925462
2020-02-18 02:00:00,1175813,71540,52925,52925,28470,69259,927196
2020-02-18 02:15:00,1174661,71449,52925,52925,28470,69168,926375
2020-02-18 02:30:00,1171206,71267,52743,52743,28379,68985,923637
2020-02-18 02:45:00,1166434,70993,52560,52560,28288,68712,919896
2020-02-18 03:00:00,1161663,70719,52287,52287,28196,68438,916063
2020-02-18 03:15:00,1157878,70445,52104,52104,28105,68164,913143
2020-02-18 03:30:00,1155739,70354,52013,52013,28014,68073,911318
2020-02-18 03:45:00,1155410,70263,52013,52013,28014,67982,911136
2020-02-18 04:00:00,1157549,70445,52104,52104,28105,68164,912869
2020-02-18 04:15:00,1162485,70719,52378,52378,28196,68438,916702
2020-02-18 04:30:00,1170383,71175,52652,52652,28379,68894,922907
2020-02-18 04:45:00,1181408,71905,53199,53199,28653,69533,931576
2020-02-18 05:00:00,1195887,72727,53838,53838,29018,70445,942982
2020-02-18 05:15:00,1213658,73822,54659,54659,29383,71449,957126
2020-02-18 05:30:00,1234719,75099,55572,55572,29930,72727,973734
2020-02-18 05:45:00,1258577,76559,56667,56667,30478,74095,992440
2020-02-18 06:00:00,1284740,78202,57853,57853,31116,75647,1013062
2020-02-18 06:15:00,1312547,79844,59130,59130,31846,77289,1035054
2020-02-18 06:30:00,1341506,81578,60408,60408,32485,79023,1057866
2020-02-18 06:45:00,1370630,83403,61685,61685,33215,80665,1080770
2020-02-18 07:00:00,1398931,85137,62963,62963,33945,82399,1103127
2020-02-18 07:15:00,1425752,86779,64149,64149,34584,83950,1124388
2020-02-18 07:30:00,1450597,88239,65335,65335,35131,85410,1143916
2020-02-18 07:45:00,1472975,89608,66339,66339,35679,86688,1161527
2020-02-18 08:00:00,1492226,90794,67160,67160,36135,87874,1176675
2020-02-18 08:15:00,1508022,91707,67890,67890,36591,88787,1189176
2020-02-18 08:30:00,1520527,92528,68438,68438,36865,89517,1199031
2020-02-18 08:45:00,1529742,93075,68894,68894,37048,90064,1206240
2020-02-18 09:00:00,1535830,93440,69168,69168,37230,90429,1211076
2020-02-18 09:15:00,1538956,93623,69259,69259,37321,90612,1213540
2020-02-18 09:30:00,1539943,93714,69350,69350,37321,90703,1214452
2020-02-18 09:45:00,1539779,93714,69350,69350,37321,90612,1214178
2020-02-18 10:00:00,1539121,93623,69259,69259,37321,90612,1213631
2020-02-18 10:15:00,1538627,93623,69259,69259,37321,90612,1213266
2020-02-18 10:30:00,1538462,93623,69259,69259,37321,90612,1213266
2020-02-18 10:45:00,1538956,93623,69259,69259,37321,90612,1213540
2020-02-18 11:00:00,1539943,93714,69350,69350,37321,90703,1214270
2020-02-18 11:15:00,1541424,93805,69350,69350,37321,90703,1215456
2020-02-18 11:30:00,1543234,93897,69442,69442,37413,90885,1216916
2020-02-18 11:45:00,1545209,93988,69533,69533,37413,90977,1218467
2020-02-18 12:00:00,1547183,94170,69624,69624,37504,91068,1220019
2020-02-18 12:15:00,1548829,94262,69715,69715,37504,91159,1221387
2020-02-18 12:30:00,1549980,94262,69807,69807,37595,91250,1222300
2020-02-18 12:45:00,1550639,94353,69807,69807,37595,91250,1222756
2020-02-18 13:00:00,1550145,94353,69807,69807,37595,91250,1222482
2020-02-18 13:15:00,1548664,94262,69715,69715,37504,91159,1221296
2020-02-18 13:30:00,1546031,94079,69624,69624,37504,90977,1219197
2020-02-18 13:45:00,1542082,93805,69442,69442,37413,90794,1216003
2020-02-18 14:00:00,1536817,93532,69168,69168,37230,90520,1211897
2020-02-18 14:15:00,1530071,93075,68894,68894,37139,90064,1206605
2020-02-18 14:30:00,1522173,92619,68529,68529,36865,89608,1200308
2020-02-18 14:45:00,1512959,92072,68073,68073,36683,89060,1193100
2020-02-18 15:00:00,1502428,91433,67617,67617,36409,88422,1184796
2020-02-18 15:15:00,1490910,90703,67160,67160,36135,87783,1175671
2020-02-18 15:30:00,1478405,89973,66522,66522,35861,87053,1165816
2020-02-18 15:45:00,1465242,89152,65974,65974,35496,86232,1155504
2020-02-18 16:00:00,1451914,88330,65335,65335,35223,85502,1144919
2020-02-18 16:15:00,1438257,87509,64788,64788,34858,84680,1134243
2020-02-18 16:30:00,1424929,86688,64149,64149,34584,83859,1123658
2020-02-18 16:45:00,1412095,85867,63602,63602,34219,83129,1113529
2020-02-18 17:00:00,1399919,85137,63054,63054,33945,82399,1103948
2020-02-18 17:15:00,1388894,84498,62507,62507,33671,81760,1095279
2020-02-18 17:30:00,1379022,83859,62050,62050,33398,81213,1087432
2020-02-18 17:45:00,1370466,83403,61685,61685,33215,80665,1080679
2020-02-18 18:00:00,1363226,82947,61412,61412,33033,80300,1075022
2020-02-18 18:15:00,1357467,82582,61138,61138,32941,79935,1070459
2020-02-18 18:30:00,1353024,82308,60955,60955,32759,79662,1066992
2020-02-18 18:45:00,1349898,82125,60773,60773,32759,79479,1064436
2020-02-18 19:00:00,1347759,82034,60682,60682,32668,79388,1062794
2020-02-18 19:15:00,1346278,81943,60590,60590,32668,79297,1061699
2020-02-18 19:30:00,1345620,81852,60590,60590,32576,79205,1061060
2020-02-18 19:45:00,1344962,81852,60590,60590,32576,79205,1060604
2020-02-18 20:00:00,1344468,81760,60499,60499,32576,79114,1060148
2020-02-18 20:15:00,1343481,81760,60499,60499,32576,79114,1059418
2020-02-18 20:30:00,1341835,81669,60408,60408,32485,79023,1058140
2020-02-18 20:45:00,1339367,81487,60317,60317,32485,78840,1056133
2020-02-18 21:00:00,1335747,81304,60134,60134,32394,78658,1053304
2020-02-18 21:15:00,1330647,80939,59952,59952,32303,78384,1049380
2020-02-18 21:30:00,1324065,80574,59587,59587,32120,77928,1044179
2020-02-18 21:45:00,1315838,80027,59222,59222,31938,77472,1037609
2020-02-18 22:00:00,1305472,79388,58765,58765,31664,76833,1029488
2020-02-18 22:15:00,1293131,78658,58218,58218,31390,76103,1019724
2020-02-18 22:30:00,1278487,77745,57579,57579,31025,75282,1008135
2020-02-18 22:45:00,1261210,76742,56758,56758,30569,74278,994539
2020-02-18 23:00:00,1241301,75555,55845,55845,30113,73092,978844
2020-02-18 23:15:00,1209215,73548,54477,54477,29291,71175,953567
2020-02-18 23:30:00,1170219,71175,52652,52652,28379,68894,922816
2020-02-18 23:45:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-19 00:00:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-19 00:15:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-19 00:30:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-19 00:45:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-19 01:00:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-19 01:15:00,1163143,70719,52378,52378,28196,68438,917158
2020-02-19 01:30:00,1168902,71084,52652,52652,28379,68803,921812
2020-02-19 01:45:00,1173510,71358,52834,52834,28470,69077,925462
2020-02-19 02:00:00,1175813,71540,52925,52925,28470,69259,927196
2020-02-19 02:15:00,1174661,71449,52925,52925,28470,69168,926375
2020-02-19 02:30:00,1171206,71267,52743,52743,28379,68985,923637
2020-02-19 02:45:00,1166434,70993,52560,52560,28288,68712,919896
2020-02-19 03:00:00,1161663,70719,52287,52287,28196,68438,916063
2020-02-19 03:15:00,1157878,70445,52104,52104,28105,68164,913143
2020-02-19 03:30:00,1155739,70354,52013,52013,28014,68073,911318
2020-02-19 03:45:00,1155410,70263,52013,52013,28014,67982,911136
2020-02-19 04:00:00,1157549,70445,52104,52104,28105,68164,912869
2020-02-19 04:15:00,1162485,70719,52378,52378,28196,68438,916702
2020-02-19 04:30:00,1170383,71175,52652,52652,28379,68894,922907
2020-02-19 04:45:00,1181408,71905,53199,53199,28653,69533,931576
2020-02-19 05:00:00,1195887,72727,53838,53838,29018,70445,942982
2020-02-19 05:15:00,1213658,73822,54659,54659,29383,71449,957126
2020-02-19 05:30:00,1234719,75099,55572,55572,29930,72727,973734
2020-02-19 05:45:00,1258577,76559,56667,56667,30478,74095,992440
2020-02-19 06:00:00,1284740,78202,57853,57853,31116,75647,1013062
2020-02-19 06:15:00,1312547,79844,59130,59130,31846,77289,1035054
2020-02-19 06:30:00,1341506,81578,60408,60408,32485,79023,1057866
2020-02-19 06:45:00,1370630,83403,61685,61685,33215,80665,1080770
2020-02-19 07:00:00,1398931,85137,62963,62963,33945,82399,1103127
2020-02-19 07:15:00,1425752,86779,64149,64149,34584,83950,1124388
2020-02-19 07:30:00,1450597,88239,65335,65335,35131,85410,1143916
2020-02-19 07:45:00,1472975,89608,66339,66339,35679,86688,1161527
2020-02-19 08:00:00,1492226,90794,67160,67160,36135,87874,1176675
2020-02-19 08:15:00,1508022,91707,67890,67890,36591,88787,1189176
2020-02-19 08:30:00,1520527,92528,68438,68438,36865,89517,1199031
2020-02-19 08:45:00,1529742,93075,68894,68894,37048,90064,1206240
2020-02-19 09:00:00,1535830,93440,69168,69168,37230,90429,1211076
2020-02-19 09:15:00,1538956,93623,69259,69259,37321,90612,1213540
2020-02-19 09:30:00,1539943,93714,69350,69350,37321,90703,1214452
2020-02-19 09:45:00,1539779,93714,69350,69350,37321,90612,1214178
2020-02-19 10:00:00,1539121,93623,69259,69259,37321,90612,1213631
2020-02-19 10:15:00,1538627,93623,69259,69259,37321,90612,1213266
2020-02-19 10:30:00,1538462,93623,69259,69259,37321,90612,1213266
2020-02-19 10:45:00,1538956,93623,69259,69259,37321,90612,1213540
2020-02-19 11:00:00,1539943,93714,69350,69350,37321,90703,1214270
2020-02-19 11:15:00,1541424,93805,69350,69350,37321,90703,1215456
2020-02-19 11:30:00,1543234,93897,69442,69442,37413,90885,1216916
2020-02-19 11:45:00,1545209,93988,69533,69533,37413,90977,1218467
2020-02-19 12:00:00,1547183,94170,69624,69624,37504,91068,1220019
2020-02-19 12:15:00,1548829,94262,69715,69715,37504,91159,1221387
2020-02-19 12:30:00,1549980,94262,69807,69807,37595,91250,1222300
2020-02-19 12:45:00,1550639,94353,69807,69807,37595,91250,1222756
2020-02-19 13:00:00,1550145,94353,69807,69807,37595,91250,1222482
2020-02-19 13:15:00,1548664,94262,69715,69715,37504,91159,1221296
2020-02-19 13:30:00,1546031,94079,69624,69624,37504,90977,1219197
2020-02-19 13:45:00,1542082,93805,69442,69442,37413,90794,1216003
2020-02-19 14:00:00,1536817,93532,69168,69168,37230,90520,1211897
2020-02-19 14:15:00,1530071,93075,68894,68894,37139,90064,1206605
2020-02-19 14:30:00,1522173,92619,68529,68529,36865,89608,1200308
2020-02-19 14:45:00,1512959,92072,68073,68073,36683,89060,1193100
2020-02-19 15:00:00,1502428,91433,67617,67617,36409,88422,1184796
2020-02-19 15:15:00,1490910,90703,67160,67160,36135,87783,1175671
2020-02-19 15:30:00,1478405,89973,66522,66522,35861,87053,1165816
2020-02-19 15:45:00,1465242,89152,65974,65974,35496,86232,1155504
2020-02-19 16:00:00,1451914,88330,65335,65335,35223,85502,1144919
2020-02-19 16:15:00,1438257,87509,64788,64788,34858,84680,1134243
2020-02-19 16:30:00,1424929,86688,64149,64149,34584,83859,1123658
2020-02-19 16:45:00,1412095,85867,63602,63602,34219,83129,1113529
2020-02-19 17:00:00,1399919,85137,63054,63054,33945,82399,1103948
2020-02-19 17:15:00,1388894,84498,62507,62507,33671,81760,1095279
2020-02-19 17:30:00,1379022,83859,62050,62050,33398,81213,1087432
2020-02-19 17:45:00,1370466,83403,61685,61685,33215,80665,1080679
2020-02-19 18:00:00,1363226,82947,61412,61412,33033,80300,1075022
2020-02-19 18:15:00,1357467,82582,61138,61138,32941,79935,1070459
2020-02-19 18:30:00,1353024,82308,60955,60955,32759,79662,1066992
2020-02-19 18:45:00,1349898,82125,60773,60773,32759,79479,1064436
2020-02-19 19:00:00,1347759,82034,60682,60682,32668,79388,1062794
2020-02-19 19:15:00,1346278,81943,60590,60590,32668,79297,1061699
2020-02-19 19:30:00,1345620,81852,60590,60590,32576,79205,1061060
2020-02-19 19:45:00,1344962,81852,60590,60590,32576,79205,1060604
2020-02-19 20:00:00,1344468,81760,60499,60499,32576,79114,1060148
2020-02-19 20:15:00,1343481,81760,60499,60499,32576,79114,1059418
2020-02-19 20:30:00,1341835,81669,60408,60408,32485,79023,1058140
2020-02-19 20:45:00,1339367,81487,60317,60317,32485,78840,1056133
2020-02-19 21:00:00,1335747,81304,60134,60134,32394,78658,1053304
2020-02-19 21:15:00,1330647,80939,59952,59952,32303,78384,1049380
2020-02-19 21:30:00,1324065,80574,59587,59587,32120,77928,1044179
2020-02-19 21:45:00,1315838,80027,59222,59222,31938,77472,1037609
2020-02-19 22:00:00,1305472,79388,58765,58765,31664,76833,1029488
2020-02-19 22:15:00,1293131,78658,58218,58218,31390,76103,1019724
2020-02-19 22:30:00,1278487,77745,57579,57579,31025,75282,1008135
2020-02-19 22:45:00,1261210,76742,56758,56758,30569,74278,994539
2020-02-19 23:00:00,1241301,75555,55845,55845,30113,73092,978844
2020-02-19 23:15:00,1209215,73548,54477,54477,29291,71175,953567
2020-02-19 23:30:00,1170219,71175,52652,52652,28379,68894,922816
2020-02-19 23:45:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-20 00:00:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-20 00:15:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-20 00:30:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-20 00:45:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-20 01:00:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-20 01:15:00,1163143,70719,52378,52378,28196,68438,917158
2020-02-20 01:30:00,1168902,71084,52652,52652,28379,68803,921812
2020-02-20 01:45:00,1173510,71358,52834,52834,28470,69077,925462
2020-02-20 02:00:00,1175813,71540,52925,52925,28470,69259,927196
2020-02-20 02:15:00,1174661,71449,52925,52925,28470,69168,926375
2020-02-20 02:30:00,1171206,71267,52743,52743,28379,68985,923637
2020-02-20 02:45:00,1166434,70993,52560,52560,28288,68712,919896
2020-02-20 03:00:00,1161663,70719,52287,52287,28196,68438,916063
2020-02-20 03:15:00,1157878,70445,52104,52104,28105,68164,913143
2020-02-20 03:30:00,1155739,70354,52013,52013,28014,68073,911318
2020-02-20 03:45:00,1155410,70263,52013,52013,28014,67982,911136
2020-02-20 04:00:00,1157549,70445,52104,52104,28105,68164,912869
2020-02-20 04:15:00,1162485,70719,52378,52378,28196,68438,916702
2020-02-20 04:30:00,1170383,71175,52652,52652,28379,68894,922907
2020-02-20 04:45:00,1181408,71905,53199,53199,28653,69533,931576
2020-02-20 05:00:00,1195887,72727,53838,53838,29018,70445,942982
2020-02-20 05:15:00,1213658,73822,54659,54659,29383,71449,957126
2020-02-20 05:30:00,1234719,75099,55572,55572,29930,72727,973734
2020-02-20 05:45:00,1258577,76559,56667,56667,30478,74095,992440
2020-02-20 06:00:00,1284740,78202,57853,57853,31116,75647,1013062
2020-02-20 06:15:00,1312547,79844,59130,59130,31846,77289,1035054
2020-02-20 06:30:00,1341506,81578,60408,60408,32485,79023,1057866
2020-02-20 06:45:00,1370630,83403,61685,61685,33215,80665,1080770
2020-02-20 07:00:00,1398931,85137,62963,62963,33945,82399,1103127
2020-02-20 07:15:00,1425752,86779,64149,64149,34584,83950,1124388
2020-02-20 07:30:00,1450597,88239,65335,65335,35131,85410,1143916
2020-02-20 07:45:00,1472975,89608,66339,66339,35679,86688,1161527
2020-02-20 08:00:00,1492226,90794,67160,67160,36135,87874,1176675
2020-02-20 08:15:00,1508022,91707,67890,67890,36591,88787,1189176
2020-02-20 08:30:00,1520527,92528,68438,68438,36865,89517,1199031
2020-02-20 08:45:00,1529742,93075,68894,68894,37048,90064,1206240
2020-02-20 09:00:00,1535830,93440,69168,69168,37230,90429,1211076
2020-02-20 09:15:00,1538956,93623,69259,69259,37321,90612,1213540
2020-02-20 09:30:00,1539943,93714,69350,69350,37321,90703,1214452
2020-02-20 09:45:00,1539779,93714,69350,69350,37321,90612,1214178
2020-02-20 10:00:00,1539121,93623,69259,69259,37321,90612,1213631
2020-02-20 10:15:00,1538627,93623,69259,69259,37321,90612,1213266
2020-02-20 10:30:00,1538462,93623,69259,69259,37321,90612,1213266
2020-02-20 10:45:00,1538956,93623,69259,69259,37321,90612,1213540
2020-02-20 11:00:00,1539943,93714,69350,69350,37321,90703,1214270
2020-02-20 11:15:00,1541424,93805,69350,69350,37321,90703,1215456
2020-02-20 11:30:00,1543234,93897,69442,69442,37413,90885,1216916
2020-02-20 11:45:00,1545209,93988,69533,69533,37413,90977,1218467
2020-02-20 12:00:00,1547183,94170,69624,69624,37504,91068,1220019
2020-02-20 12:15:00,1548829,94262,69715,69715,37504,91159,1221387
2020-02-20 12:30:00,1549980,94262,69807,69807,37595,91250,1222300
2020-02-20 12:45:00,1550639,94353,69807,69807,37595,91250,1222756
2020-02-20 13:00:00,1550145,94353,69807,69807,37595,91250,1222482
2020-02-20 13:15:00,1548664,94262,69715,69715,37504,91159,1221296
2020-02-20 13:30:00,1546031,94079,69624,69624,37504,90977,1219197
2020-02-20 13:45:00,1542082,93805,69442,69442,37413,90794,1216003
2020-02-20 14:00:00,1536817,93532,69168,69168,37230,90520,1211897
2020-02-20 14:15:00,1530071,93075,68894,68894,37139,90064,1206605
2020-02-20 14:30:00,1522173,92619,68529,68529,36865,89608,1200308
2020-02-20 14:45:00,1512959,92072,68073,68073,36683,89060,1193100
2020-02-20 15:00:00,1502428,91433,67617,67617,36409,88422,1184796
2020-02-20 15:15:00,1490910,90703,67160,67160,36135,87783,1175671
2020-02-20 15:30:00,1478405,89973,66522,66522,35861,87053,1165816
2020-02-20 15:45:00,1465242,89152,65974,65974,35496,86232,1155504
2020-02-20 16:00:00,1451914,88330,65335,65335,35223,85502,1144919
2020-02-20 16:15:00,1438257,87509,64788,64788,34858,84680,1134243
2020-02-20 16:30:00,1424929,86688,64149,64149,34584,83859,1123658
2020-02-20 16:45:00,1412095,85867,63602,63602,34219,83129,1113529
2020-02-20 17:00:00,1399919,85137,63054,63054,33945,82399,1103948
2020-02-20 17:15:00,1388894,84498,62507,62507,33671,81760,1095279
2020-02-20 17:30:00,1379022,83859,62050,62050,33398,81213,1087432
2020-02-20 17:45:00,1370466,83403,61685,61685,33215,80665,1080679
2020-02-20 18:00:00,1363226,82947,61412,61412,33033,80300,1075022
2020-02-20 18:15:00,1357467,82582,61138,61138,32941,79935,1070459
2020-02-20 18:30:00,1353024,82308,60955,60955,32759,79662,1066992
2020-02-20 18:45:00,1349898,82125,60773,60773,32759,79479,1064436
2020-02-20 19:00:00,1347759,82034,60682,60682,32668,79388,1062794
2020-02-20 19:15:00,1346278,81943,60590,60590,32668,79297,1061699
2020-02-20 19:30:00,1345620,81852,60590,60590,32576,79205,1061060
2020-02-20 19:45:00,1344962,81852,60590,60590,32576,79205,1060604
2020-02-20 20:00:00,1344468,81760,60499,60499,32576,79114,1060148
2020-02-20 20:15:00,1343481,81760,60499,60499,32576,79114,1059418
2020-02-20 20:30:00,1341835,81669,60408,60408,32485,79023,1058140
2020-02-20 20:45:00,1339367,81487,60317,60317,32485,78840,1056133
2020-02-20 21:00:00,1335747,81304,60134,60134,32394,78658,1053304
2020-02-20 21:15:00,1330647,80939,59952,59952,32303,78384,1049380
2020-02-20 21:30:00,1324065,80574,59587,59587,32120,77928,1044179
2020-02-20 21:45:00,1315838,80027,59222,59222,31938,77472,1037609
2020-02-20 22:00:00,1305472,79388,58765,58765,31664,76833,1029488
2020-02-20 22:15:00,1293131,78658,58218,58218,31390,76103,1019724
2020-02-20 22:30:00,1278487,77745,57579,57579,31025,75282,1008135
2020-02-20 22:45:00,1261210,76742,56758,56758,30569,74278,994539
2020-02-20 23:00:00,1241301,75555,55845,55845,30113,73092,978844
2020-02-20 23:15:00,1209215,73548,54477,54477,29291,71175,953567
2020-02-20 23:30:00,1170219,71175,52652,52652,28379,68894,922816
2020-02-20 23:45:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-21 00:00:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-21 00:15:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-21 00:30:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-21 00:45:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-21 01:00:00,1157220,70445,52104,52104,28014,68164,912504
2020-02-21 01:15:00,1163143,70719,52378,52378,28196,68438,917158
2020-02-21 01:30:00,1168902,71084,52652,52652,28379,68803,921812
2020-02-21 01:45:00,1173510,71358,52834,52834,28470,69077,925462
2020-02-21 02:00:00,1175813,71540,52925,52925,28470,69259,927196
2020-02-21 02:15:00,1174661,71449,52925,52925,28470,69168,926375
