Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-11-26 04:30:00,1312689,97744,134239,510299,429692,1128179,3217927
2019-11-26 04:45:00,1327673,98696,135826,516328,434769,1141507,3255375
2019-11-26 05:00:00,1347651,100283,138047,523945,441434,1158644,3303929
2019-11-26 05:15:00,1372624,102187,140586,533782,449367,1179589,3364543
2019-11-26 05:30:00,1401230,104091,143442,544890,458888,1204660,3435629
2019-11-26 05:45:00,1434377,106630,146616,557584,469678,1232904,3515919
2019-11-26 06:00:00,1470247,109168,150424,571547,481420,1263687,3604142
2019-11-26 06:15:00,1508389,112024,154232,586780,494114,1296691,3698395
2019-11-26 06:30:00,1548346,115198,158358,602013,507125,1330965,3796139
2019-11-26 06:45:00,1588303,118054,162483,617563,520136,1365556,3894200
2019-11-26 07:00:00,1627806,120910,166609,632796,532830,1399195,3990040
2019-11-26 07:15:00,1664585,123766,170417,647394,545207,1430930,4080802
2019-11-26 07:30:00,1698640,126305,173908,660722,556314,1460127,4164582
2019-11-26 07:45:00,1729516,128527,177081,672464,566469,1486784,4239794
2019-11-26 08:00:00,1755851,130431,179620,682937,575038,1509316,4304851
2019-11-26 08:15:00,1777646,132335,181841,691188,582020,1528039,4358483
2019-11-26 08:30:00,1794901,133604,183746,697852,587732,1542955,4400373
2019-11-26 08:45:00,1807614,134556,185015,702930,591857,1553745,4431473
2019-11-26 09:00:00,1816241,134874,185967,706103,594714,1561044,4452101
2019-11-26 09:15:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-26 09:30:00,1822144,135508,186602,708642,596618,1566121,4466382
2019-11-26 09:45:00,1821690,135508,186284,708325,596618,1565804,4465747
2019-11-26 10:00:00,1820782,135508,186284,708007,596300,1564852,4463208
2019-11-26 10:15:00,1819874,135191,186284,707690,595983,1564535,4461621
2019-11-26 10:30:00,1819874,135191,186284,707690,595983,1564217,4461621
2019-11-26 10:45:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-26 11:00:00,1821690,135508,186284,708325,596618,1565804,4466064
2019-11-26 11:15:00,1823961,135508,186602,709277,597252,1567708,4471142
2019-11-26 11:30:00,1826231,135826,186919,710229,597887,1569930,4477172
2019-11-26 11:45:00,1828955,136143,187236,711181,598839,1572151,4483836
2019-11-26 12:00:00,1831680,136143,187554,712133,599791,1574373,4490500
2019-11-26 12:15:00,1833950,136460,187554,713085,600743,1576594,4496213
2019-11-26 12:30:00,1835766,136460,187871,713720,601061,1577863,4500338
2019-11-26 12:45:00,1836674,136460,187871,714037,601378,1578498,4502242
2019-11-26 13:00:00,1835766,136460,187871,714037,601061,1578181,4500973
2019-11-26 13:15:00,1833950,136460,187554,713085,600426,1576277,4495895
2019-11-26 13:30:00,1830317,136143,187236,711816,599474,1573103,4486692
2019-11-26 13:45:00,1824869,135826,186602,709594,597570,1568660,4473363
2019-11-26 14:00:00,1817604,135191,185967,706738,595031,1562313,4455592
2019-11-26 14:15:00,1808522,134556,185015,703247,592175,1554380,4433060
2019-11-26 14:30:00,1797171,133604,184063,698804,588684,1544859,4406403
2019-11-26 14:45:00,1784457,132652,182476,694044,584558,1534069,4374985
2019-11-26 15:00:00,1770381,131700,181207,688332,579798,1521692,4339759
2019-11-26 15:15:00,1754489,130431,179620,682302,574403,1508046,4300725
2019-11-26 15:30:00,1737235,129161,177716,675638,568691,1493131,4258518
2019-11-26 15:45:00,1719073,127892,175812,668339,562979,1477581,4214089
2019-11-26 16:00:00,1700456,126305,173908,661357,556949,1461713,4168708
2019-11-26 16:15:00,1681840,125036,172004,654058,550602,1445529,4123009
2019-11-26 16:30:00,1663223,123766,170100,646759,544572,1429978,4077945
2019-11-26 16:45:00,1645515,122497,168513,640095,538860,1414746,4034469
2019-11-26 17:00:00,1629169,121228,166609,633430,533465,1400148,3993530
2019-11-26 17:15:00,1613731,119958,165022,627401,528387,1387136,3956083
2019-11-26 17:30:00,1600109,119006,163753,622323,523945,1375394,3922761
2019-11-26 17:45:00,1588303,118054,162483,617563,520136,1365239,3893565
2019-11-26 18:00:00,1578314,117419,161531,613755,516963,1356671,3869447
2019-11-26 18:15:00,1570595,116785,160579,610581,514107,1350006,3850088
2019-11-26 18:30:00,1564238,116467,159944,608360,512203,1344611,3835173
2019-11-26 18:45:00,1560151,115833,159627,606773,510933,1340803,3824383
2019-11-26 19:00:00,1556973,115833,159310,605503,509981,1338264,3817084
2019-11-26 19:15:00,1555157,115515,158992,604869,509346,1336678,3812324
2019-11-26 19:30:00,1554249,115515,158992,604234,509029,1335725,3809785
2019-11-26 19:45:00,1553341,115515,158992,603917,508712,1335091,3807881
2019-11-26 20:00:00,1552432,115515,158992,603599,508394,1334456,3805977
2019-11-26 20:15:00,1551070,115198,158675,603282,508077,1333187,3802486
2019-11-26 20:30:00,1548800,115198,158358,602330,507125,1331283,3797091
2019-11-26 20:45:00,1545621,114881,158040,601061,506173,1328426,3788840
2019-11-26 21:00:00,1540627,114563,157723,599157,504586,1324301,3776463
2019-11-26 21:15:00,1533816,113929,157088,596300,502047,1318271,3759644
2019-11-26 21:30:00,1524735,113294,156136,592810,499191,1310337,3737429
2019-11-26 21:45:00,1512929,112659,154867,588367,495383,1300500,3709185
2019-11-26 22:00:00,1498853,111390,153280,582972,490940,1288440,3674594
2019-11-26 22:15:00,1481599,110120,151693,576307,485228,1273842,3632704
2019-11-26 22:30:00,1461620,108534,149472,568374,478564,1256388,3582880
2019-11-26 22:45:00,1438009,106947,147250,559170,470947,1236078,3524805
2019-11-26 23:00:00,1410312,104725,144394,548381,461744,1212276,3457527
2019-11-26 23:15:00,1366268,101552,139951,531244,447463,1174512,3349310
2019-11-26 23:30:00,1312689,97744,134239,510299,429692,1128179,3217610
2019-11-26 23:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-27 00:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-27 00:15:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-27 00:30:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-27 00:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-27 01:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-27 01:15:00,1302699,96792,133287,506490,426518,1119610,3193491
2019-11-27 01:30:00,1310872,97426,134239,509664,429057,1126592,3213167
2019-11-27 01:45:00,1317229,98061,134874,512203,431278,1132304,3229035
2019-11-27 02:00:00,1319953,98061,135191,513472,432230,1134843,3236334
2019-11-27 02:15:00,1318591,98061,134874,512837,431913,1133574,3232843
2019-11-27 02:30:00,1314051,97744,134556,510933,430326,1129448,3221101
2019-11-27 02:45:00,1307240,97109,133922,508394,428105,1123736,3204916
2019-11-27 03:00:00,1300883,96792,132970,505856,425883,1118023,3188731
2019-11-27 03:15:00,1295434,96474,132652,503952,424297,1113581,3176037
2019-11-27 03:30:00,1292710,96157,132335,502682,423345,1111042,3168738
2019-11-27 03:45:00,1292256,96157,132335,502365,423027,1110724,3167786
2019-11-27 04:00:00,1294980,96157,132652,503634,423979,1113263,3174768
2019-11-27 04:15:00,1301791,96792,133287,506173,426201,1118976,3191270
2019-11-27 04:30:00,1312689,97744,134239,510299,429692,1128179,3217927
2019-11-27 04:45:00,1327673,98696,135826,516328,434769,1141507,3255375
2019-11-27 05:00:00,1347651,100283,138047,523945,441434,1158644,3303929
2019-11-27 05:15:00,1372624,102187,140586,533782,449367,1179589,3364543
2019-11-27 05:30:00,1401230,104091,143442,544890,458888,1204660,3435629
2019-11-27 05:45:00,1434377,106630,146616,557584,469678,1232904,3515919
2019-11-27 06:00:00,1470247,109168,150424,571547,481420,1263687,3604142
2019-11-27 06:15:00,1508389,112024,154232,586780,494114,1296691,3698395
2019-11-27 06:30:00,1548346,115198,158358,602013,507125,1330965,3796139
2019-11-27 06:45:00,1588303,118054,162483,617563,520136,1365556,3894200
2019-11-27 07:00:00,1627806,120910,166609,632796,532830,1399195,3990040
2019-11-27 07:15:00,1664585,123766,170417,647394,545207,1430930,4080802
2019-11-27 07:30:00,1698640,126305,173908,660722,556314,1460127,4164582
2019-11-27 07:45:00,1729516,128527,177081,672464,566469,1486784,4239794
2019-11-27 08:00:00,1755851,130431,179620,682937,575038,1509316,4304851
2019-11-27 08:15:00,1777646,132335,181841,691188,582020,1528039,4358483
2019-11-27 08:30:00,1794901,133604,183746,697852,587732,1542955,4400373
2019-11-27 08:45:00,1807614,134556,185015,702930,591857,1553745,4431473
2019-11-27 09:00:00,1816241,134874,185967,706103,594714,1561044,4452101
2019-11-27 09:15:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-27 09:30:00,1822144,135508,186602,708642,596618,1566121,4466382
2019-11-27 09:45:00,1821690,135508,186284,708325,596618,1565804,4465747
2019-11-27 10:00:00,1820782,135508,186284,708007,596300,1564852,4463208
2019-11-27 10:15:00,1819874,135191,186284,707690,595983,1564535,4461621
2019-11-27 10:30:00,1819874,135191,186284,707690,595983,1564217,4461621
2019-11-27 10:45:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-27 11:00:00,1821690,135508,186284,708325,596618,1565804,4466064
2019-11-27 11:15:00,1823961,135508,186602,709277,597252,1567708,4471142
2019-11-27 11:30:00,1826231,135826,186919,710229,597887,1569930,4477172
2019-11-27 11:45:00,1828955,136143,187236,711181,598839,1572151,4483836
2019-11-27 12:00:00,1831680,136143,187554,712133,599791,1574373,4490500
2019-11-27 12:15:00,1833950,136460,187554,713085,600743,1576594,4496213
2019-11-27 12:30:00,1835766,136460,187871,713720,601061,1577863,4500338
2019-11-27 12:45:00,1836674,136460,187871,714037,601378,1578498,4502242
2019-11-27 13:00:00,1835766,136460,187871,714037,601061,1578181,4500973
2019-11-27 13:15:00,1833950,136460,187554,713085,600426,1576277,4495895
2019-11-27 13:30:00,1830317,136143,187236,711816,599474,1573103,4486692
2019-11-27 13:45:00,1824869,135826,186602,709594,597570,1568660,4473363
2019-11-27 14:00:00,1817604,135191,185967,706738,595031,1562313,4455592
2019-11-27 14:15:00,1808522,134556,185015,703247,592175,1554380,4433060
2019-11-27 14:30:00,1797171,133604,184063,698804,588684,1544859,4406403
2019-11-27 14:45:00,1784457,132652,182476,694044,584558,1534069,4374985
2019-11-27 15:00:00,1770381,131700,181207,688332,579798,1521692,4339759
2019-11-27 15:15:00,1754489,130431,179620,682302,574403,1508046,4300725
2019-11-27 15:30:00,1737235,129161,177716,675638,568691,1493131,4258518
2019-11-27 15:45:00,1719073,127892,175812,668339,562979,1477581,4214089
2019-11-27 16:00:00,1700456,126305,173908,661357,556949,1461713,4168708
2019-11-27 16:15:00,1681840,125036,172004,654058,550602,1445529,4123009
2019-11-27 16:30:00,1663223,123766,170100,646759,544572,1429978,4077945
2019-11-27 16:45:00,1645515,122497,168513,640095,538860,1414746,4034469
2019-11-27 17:00:00,1629169,121228,166609,633430,533465,1400148,3993530
2019-11-27 17:15:00,1613731,119958,165022,627401,528387,1387136,3956083
2019-11-27 17:30:00,1600109,119006,163753,622323,523945,1375394,3922761
2019-11-27 17:45:00,1588303,118054,162483,617563,520136,1365239,3893565
2019-11-27 18:00:00,1578314,117419,161531,613755,516963,1356671,3869447
2019-11-27 18:15:00,1570595,116785,160579,610581,514107,1350006,3850088
2019-11-27 18:30:00,1564238,116467,159944,608360,512203,1344611,3835173
2019-11-27 18:45:00,1560151,115833,159627,606773,510933,1340803,3824383
2019-11-27 19:00:00,1556973,115833,159310,605503,509981,1338264,3817084
2019-11-27 19:15:00,1555157,115515,158992,604869,509346,1336678,3812324
2019-11-27 19:30:00,1554249,115515,158992,604234,509029,1335725,3809785
2019-11-27 19:45:00,1553341,115515,158992,603917,508712,1335091,3807881
2019-11-27 20:00:00,1552432,115515,158992,603599,508394,1334456,3805977
2019-11-27 20:15:00,1551070,115198,158675,603282,508077,1333187,3802486
2019-11-27 20:30:00,1548800,115198,158358,602330,507125,1331283,3797091
2019-11-27 20:45:00,1545621,114881,158040,601061,506173,1328426,3788840
2019-11-27 21:00:00,1540627,114563,157723,599157,504586,1324301,3776463
2019-11-27 21:15:00,1533816,113929,157088,596300,502047,1318271,3759644
2019-11-27 21:30:00,1524735,113294,156136,592810,499191,1310337,3737429
2019-11-27 21:45:00,1512929,112659,154867,588367,495383,1300500,3709185
2019-11-27 22:00:00,1498853,111390,153280,582972,490940,1288440,3674594
2019-11-27 22:15:00,1481599,110120,151693,576307,485228,1273842,3632704
2019-11-27 22:30:00,1461620,108534,149472,568374,478564,1256388,3582880
2019-11-27 22:45:00,1438009,106947,147250,559170,470947,1236078,3524805
2019-11-27 23:00:00,1410312,104725,144394,548381,461744,1212276,3457527
2019-11-27 23:15:00,1366268,101552,139951,531244,447463,1174512,3349310
2019-11-27 23:30:00,1312689,97744,134239,510299,429692,1128179,3217610
2019-11-27 23:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-28 00:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-28 00:15:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-28 00:30:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-28 00:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-28 01:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-28 01:15:00,1302699,96792,133287,506490,426518,1119610,3193491
2019-11-28 01:30:00,1310872,97426,134239,509664,429057,1126592,3213167
2019-11-28 01:45:00,1317229,98061,134874,512203,431278,1132304,3229035
2019-11-28 02:00:00,1319953,98061,135191,513472,432230,1134843,3236334
2019-11-28 02:15:00,1318591,98061,134874,512837,431913,1133574,3232843
2019-11-28 02:30:00,1314051,97744,134556,510933,430326,1129448,3221101
2019-11-28 02:45:00,1307240,97109,133922,508394,428105,1123736,3204916
2019-11-28 03:00:00,1300883,96792,132970,505856,425883,1118023,3188731
2019-11-28 03:15:00,1295434,96474,132652,503952,424297,1113581,3176037
2019-11-28 03:30:00,1292710,96157,132335,502682,423345,1111042,3168738
2019-11-28 03:45:00,1292256,96157,132335,502365,423027,1110724,3167786
2019-11-28 04:00:00,1294980,96157,132652,503634,423979,1113263,3174768
2019-11-28 04:15:00,1301791,96792,133287,506173,426201,1118976,3191270
2019-11-28 04:30:00,1312689,97744,134239,510299,429692,1128179,3217927
2019-11-28 04:45:00,1327673,98696,135826,516328,434769,1141507,3255375
2019-11-28 05:00:00,1347651,100283,138047,523945,441434,1158644,3303929
2019-11-28 05:15:00,1372624,102187,140586,533782,449367,1179589,3364543
2019-11-28 05:30:00,1401230,104091,143442,544890,458888,1204660,3435629
2019-11-28 05:45:00,1434377,106630,146616,557584,469678,1232904,3515919
2019-11-28 06:00:00,1470247,109168,150424,571547,481420,1263687,3604142
2019-11-28 06:15:00,1508389,112024,154232,586780,494114,1296691,3698395
2019-11-28 06:30:00,1548346,115198,158358,602013,507125,1330965,3796139
2019-11-28 06:45:00,1588303,118054,162483,617563,520136,1365556,3894200
2019-11-28 07:00:00,1627806,120910,166609,632796,532830,1399195,3990040
2019-11-28 07:15:00,1664585,123766,170417,647394,545207,1430930,4080802
2019-11-28 07:30:00,1698640,126305,173908,660722,556314,1460127,4164582
2019-11-28 07:45:00,1729516,128527,177081,672464,566469,1486784,4239794
2019-11-28 08:00:00,1755851,130431,179620,682937,575038,1509316,4304851
2019-11-28 08:15:00,1777646,132335,181841,691188,582020,1528039,4358483
2019-11-28 08:30:00,1794901,133604,183746,697852,587732,1542955,4400373
2019-11-28 08:45:00,1807614,134556,185015,702930,591857,1553745,4431473
2019-11-28 09:00:00,1816241,134874,185967,706103,594714,1561044,4452101
2019-11-28 09:15:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-28 09:30:00,1822144,135508,186602,708642,596618,1566121,4466382
2019-11-28 09:45:00,1821690,135508,186284,708325,596618,1565804,4465747
2019-11-28 10:00:00,1820782,135508,186284,708007,596300,1564852,4463208
2019-11-28 10:15:00,1819874,135191,186284,707690,595983,1564535,4461621
2019-11-28 10:30:00,1819874,135191,186284,707690,595983,1564217,4461621
2019-11-28 10:45:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-28 11:00:00,1821690,135508,186284,708325,596618,1565804,4466064
2019-11-28 11:15:00,1823961,135508,186602,709277,597252,1567708,4471142
2019-11-28 11:30:00,1826231,135826,186919,710229,597887,1569930,4477172
2019-11-28 11:45:00,1828955,136143,187236,711181,598839,1572151,4483836
2019-11-28 12:00:00,1831680,136143,187554,712133,599791,1574373,4490500
2019-11-28 12:15:00,1833950,136460,187554,713085,600743,1576594,4496213
2019-11-28 12:30:00,1835766,136460,187871,713720,601061,1577863,4500338
2019-11-28 12:45:00,1836674,136460,187871,714037,601378,1578498,4502242
2019-11-28 13:00:00,1835766,136460,187871,714037,601061,1578181,4500973
2019-11-28 13:15:00,1833950,136460,187554,713085,600426,1576277,4495895
2019-11-28 13:30:00,1830317,136143,187236,711816,599474,1573103,4486692
2019-11-28 13:45:00,1824869,135826,186602,709594,597570,1568660,4473363
2019-11-28 14:00:00,1817604,135191,185967,706738,595031,1562313,4455592
2019-11-28 14:15:00,1808522,134556,185015,703247,592175,1554380,4433060
2019-11-28 14:30:00,1797171,133604,184063,698804,588684,1544859,4406403
2019-11-28 14:45:00,1784457,132652,182476,694044,584558,1534069,4374985
2019-11-28 15:00:00,1770381,131700,181207,688332,579798,1521692,4339759
2019-11-28 15:15:00,1754489,130431,179620,682302,574403,1508046,4300725
2019-11-28 15:30:00,1737235,129161,177716,675638,568691,1493131,4258518
2019-11-28 15:45:00,1719073,127892,175812,668339,562979,1477581,4214089
2019-11-28 16:00:00,1700456,126305,173908,661357,556949,1461713,4168708
2019-11-28 16:15:00,1681840,125036,172004,654058,550602,1445529,4123009
2019-11-28 16:30:00,1663223,123766,170100,646759,544572,1429978,4077945
2019-11-28 16:45:00,1645515,122497,168513,640095,538860,1414746,4034469
2019-11-28 17:00:00,1629169,121228,166609,633430,533465,1400148,3993530
2019-11-28 17:15:00,1613731,119958,165022,627401,528387,1387136,3956083
2019-11-28 17:30:00,1600109,119006,163753,622323,523945,1375394,3922761
2019-11-28 17:45:00,1588303,118054,162483,617563,520136,1365239,3893565
2019-11-28 18:00:00,1578314,117419,161531,613755,516963,1356671,3869447
2019-11-28 18:15:00,1570595,116785,160579,610581,514107,1350006,3850088
2019-11-28 18:30:00,1564238,116467,159944,608360,512203,1344611,3835173
2019-11-28 18:45:00,1560151,115833,159627,606773,510933,1340803,3824383
2019-11-28 19:00:00,1556973,115833,159310,605503,509981,1338264,3817084
2019-11-28 19:15:00,1555157,115515,158992,604869,509346,1336678,3812324
