Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2018-05-18 09:15:00,155313,19679,34415,34415,688680,2582453,3589233
2018-05-18 09:30:00,155634,19679,34510,34510,690010,2587682,3596649
2018-05-18 09:45:00,155570,19679,34510,34510,689725,2586446,3594842
2018-05-18 10:00:00,155313,19679,34415,34415,688775,2582928,3589899
2018-05-18 10:15:00,155184,19679,34415,34415,688109,2580552,3586667
2018-05-18 10:30:00,155184,19679,34415,34415,688109,2580267,3586286
2018-05-18 10:45:00,155313,19679,34415,34415,688584,2582358,3589138
2018-05-18 11:00:00,155570,19679,34510,34510,689820,2587016,3595603
2018-05-18 11:15:00,156020,19774,34605,34605,691817,2594242,3605775
2018-05-18 11:30:00,156534,19869,34700,34700,694194,2603368,3618420
2018-05-18 11:45:00,157177,19964,34890,34890,696855,2613255,3632110
2018-05-18 12:00:00,157756,19964,34985,34985,699422,2622953,3645609
2018-05-18 12:15:00,158270,20060,35080,35080,701704,2631414,3657398
2018-05-18 12:30:00,158591,20060,35176,35176,703320,2637593,3665954
2018-05-18 12:45:00,158784,20155,35176,35176,704081,2640255,3669662
2018-05-18 13:00:00,158656,20155,35176,35176,703605,2638354,3667095
2018-05-18 13:15:00,158206,20060,35080,35080,701609,2630938,3656732
2018-05-18 13:30:00,157434,19964,34890,34890,697996,2617534,3638099
2018-05-18 13:45:00,156213,19774,34605,34605,692767,2597854,3610719
2018-05-18 14:00:00,154670,19584,34320,34320,685732,2571615,3574213
2018-05-18 14:15:00,152677,19394,33845,33845,676986,2538531,3528294
2018-05-18 14:30:00,150299,19014,33274,33274,666338,2498983,3473249
2018-05-18 14:45:00,147534,18729,32704,32704,654169,2452969,3409363
2018-05-18 15:00:00,144384,18348,32038,32038,640289,2401062,3337111
2018-05-18 15:15:00,140913,17873,31278,31278,624888,2343450,3257062
2018-05-18 15:30:00,137184,17398,30422,30422,608346,2281370,3170835
2018-05-18 15:45:00,133263,16922,29566,29566,590949,2216248,3080329
2018-05-18 16:00:00,129277,16352,28616,28616,573171,2149224,2987257
2018-05-18 16:15:00,125227,15877,27760,27760,555203,2081915,2893614
2018-05-18 16:30:00,121177,15401,26905,26905,537425,2015462,2801302
2018-05-18 16:45:00,117385,14831,26049,26049,520407,1951480,2712412
2018-05-18 17:00:00,113720,14450,25193,25193,504341,1891397,2628752
2018-05-18 17:15:00,110442,13975,24528,24528,489700,1836352,2552316
2018-05-18 17:30:00,107485,13595,23862,23862,476581,1787106,2483867
2018-05-18 17:45:00,104913,13310,23292,23292,465172,1744325,2424353
2018-05-18 18:00:00,102728,13024,22817,22817,455570,1708484,2374537
2018-05-18 18:15:00,100992,12834,22436,22436,447965,1679964,2334894
2018-05-18 18:30:00,99706,12644,22151,22151,442166,1658098,2304567
2018-05-18 18:45:00,98742,12549,21866,21866,437888,1642221,2282511
2018-05-18 19:00:00,98099,12454,21771,21771,435036,1631383,2267490
2018-05-18 19:15:00,97713,12359,21676,21676,433229,1624728,2258173
2018-05-18 19:30:00,97456,12359,21581,21581,432183,1620736,2252659
2018-05-18 19:45:00,97328,12359,21581,21581,431423,1617979,2248856
2018-05-18 20:00:00,97135,12264,21486,21486,430662,1614936,2244578
2018-05-18 20:15:00,96813,12264,21486,21486,429331,1610088,2237828
2018-05-18 20:30:00,96363,12169,21391,21391,427240,1602102,2226800
2018-05-18 20:45:00,95592,12074,21200,21200,423912,1589743,2209593
2018-05-18 21:00:00,94499,11979,20915,20915,419159,1571775,2184590
2018-05-18 21:15:00,93021,11789,20630,20630,412504,1546962,2150080
2018-05-18 21:30:00,91092,11503,20155,20155,403853,1514258,2104732
2018-05-18 21:45:00,88585,11218,19679,19679,392730,1472903,2047120
2018-05-18 22:00:00,85499,10838,18919,18919,379135,1421756,1976103
2018-05-18 22:15:00,81771,10363,18158,18158,362688,1360057,1890351
2018-05-18 22:30:00,77399,9792,17112,17112,343199,1286853,1788627
2018-05-18 22:45:00,72256,9127,15972,15972,320287,1201196,1669601
2018-05-18 23:00:00,66278,8366,14736,14736,293953,1102229,1531941
2018-05-18 23:15:00,56699,7225,12549,12549,251457,942799,1310431
2018-05-18 23:30:00,45064,5704,9982,9982,199740,749048,1041100
2018-05-18 23:45:00,41142,5229,9127,9127,182437,684021,950690
2018-05-19 00:00:00,41142,5229,9127,9127,182437,684021,950690
2018-05-19 00:15:00,41142,5229,9127,9127,182437,684021,950690
2018-05-19 00:30:00,41142,5229,9127,9127,182437,684021,950690
2018-05-19 00:45:00,41142,5229,9127,9127,182437,684021,950690
2018-05-19 01:00:00,41142,5229,9127,9127,182437,684021,950690
2018-05-19 01:15:00,37928,4849,8366,8366,168177,630497,876346
2018-05-19 01:30:00,34264,4373,7606,7606,151825,569273,791164
2018-05-19 01:45:00,30471,3898,6750,6750,135188,506908,704556
2018-05-19 02:00:00,27064,3422,5989,5989,120072,450342,625934
2018-05-19 02:15:00,24364,3042,5419,5419,107998,404899,562713
2018-05-19 02:30:00,22243,2852,4944,4944,98587,369628,513753
2018-05-19 02:45:00,20571,2567,4563,4563,91266,342343,475725
2018-05-19 03:00:00,19286,2472,4278,4278,85467,320668,445683
2018-05-19 03:15:00,18193,2282,3993,3993,80714,302795,420870
2018-05-19 03:30:00,17357,2187,3803,3803,76911,288344,400811
2018-05-19 03:45:00,16650,2092,3708,3708,73964,277316,385505
2018-05-19 04:00:00,16200,2092,3613,3613,71967,269901,375047
2018-05-19 04:15:00,16007,1996,3518,3518,70921,265813,369438
2018-05-19 04:30:00,15943,1996,3518,3518,70541,264577,367727
2018-05-19 04:45:00,16007,1996,3518,3518,70826,265623,369248
2018-05-19 05:00:00,16136,2092,3613,3613,71587,268380,372956
2018-05-19 05:15:00,16328,2092,3613,3613,72538,271992,378089
2018-05-19 05:30:00,16650,2092,3708,3708,73678,276365,384079
2018-05-19 05:45:00,16907,2187,3708,3708,74914,281024,390638
2018-05-19 06:00:00,17164,2187,3803,3803,76245,285777,397198
2018-05-19 06:15:00,17486,2187,3898,3898,77386,290341,403473
2018-05-19 06:30:00,17678,2282,3898,3898,78527,294524,409367
2018-05-19 06:45:00,17936,2282,3993,3993,79573,298326,414691
2018-05-19 07:00:00,18128,2282,3993,3993,80428,301749,419349
2018-05-19 07:15:00,18321,2282,4088,4088,81189,304601,423437
2018-05-19 07:30:00,18450,2377,4088,4088,81949,307168,426955
2018-05-19 07:45:00,18578,2377,4088,4088,82520,309449,430092
2018-05-19 08:00:00,18707,2377,4183,4183,83090,311541,433039
2018-05-19 08:15:00,18836,2377,4183,4183,83661,313728,435986
2018-05-19 08:30:00,18964,2377,4183,4183,84231,315819,438933
2018-05-19 08:45:00,19093,2377,4278,4278,84802,317911,441785
2018-05-19 09:00:00,19221,2472,4278,4278,85277,319907,444638
2018-05-19 09:15:00,19350,2472,4278,4278,85847,321903,447395
2018-05-19 09:30:00,19478,2472,4278,4278,86323,323805,450056
2018-05-19 09:45:00,19543,2472,4373,4373,86798,325421,452338
2018-05-19 10:00:00,19671,2472,4373,4373,87178,326752,454144
2018-05-19 10:15:00,19736,2472,4373,4373,87368,327703,455380
2018-05-19 10:30:00,19736,2472,4373,4373,87559,328178,456141
2018-05-19 10:45:00,19736,2472,4373,4373,87559,328368,456426
2018-05-19 11:00:00,19736,2472,4373,4373,87559,328273,456236
2018-05-19 11:15:00,19736,2472,4373,4373,87463,327798,455666
2018-05-19 11:30:00,19671,2472,4373,4373,87178,327037,454620
2018-05-19 11:45:00,19607,2472,4373,4373,86893,325991,453004
2018-05-19 12:00:00,19543,2472,4373,4373,86513,324470,451007
2018-05-19 12:15:00,19414,2472,4278,4278,86037,322569,448345
2018-05-19 12:30:00,19221,2472,4278,4278,85372,320097,444923
2018-05-19 12:45:00,19093,2377,4183,4183,84516,316960,440550
2018-05-19 13:00:00,18836,2377,4183,4183,83471,313062,435131
2018-05-19 13:15:00,18514,2377,4088,4088,82235,308309,428476
2018-05-19 13:30:00,18193,2282,3993,3993,80618,302509,420395
2018-05-19 13:45:00,17743,2282,3898,3898,78812,295569,410793
2018-05-19 14:00:00,17293,2187,3803,3803,76626,287298,399290
2018-05-19 14:15:00,16714,2092,3708,3708,74059,277791,386075
2018-05-19 14:30:00,16071,1996,3518,3518,71207,267144,371244
2018-05-19 14:45:00,15364,1996,3422,3422,68260,255831,355558
2018-05-19 15:00:00,14657,1901,3232,3232,65122,244042,339206
2018-05-19 15:15:00,13950,1806,3137,3137,61985,232253,322854
2018-05-19 15:30:00,13307,1711,2947,2947,58848,220845,306883
2018-05-19 15:45:00,12600,1616,2757,2757,55996,209912,291767
2018-05-19 16:00:00,12021,1521,2662,2662,53334,200120,278077
2018-05-19 16:15:00,11507,1426,2567,2567,51052,191469,266098
2018-05-19 16:30:00,11057,1426,2472,2472,49151,184149,256021
2018-05-19 16:45:00,10736,1331,2377,2377,47534,178159,247655
2018-05-19 17:00:00,10414,1331,2282,2282,46299,173501,241190
2018-05-19 17:15:00,10221,1331,2282,2282,45348,170078,236436
2018-05-19 17:30:00,10093,1236,2282,2282,44682,167702,233014
2018-05-19 17:45:00,9964,1236,2187,2187,44207,165895,230542
2018-05-19 18:00:00,9900,1236,2187,2187,43827,164469,228546
2018-05-19 18:15:00,9836,1236,2187,2187,43447,163043,226644
2018-05-19 18:30:00,9707,1236,2187,2187,43161,161712,224743
2018-05-19 18:45:00,9643,1236,2092,2092,42781,160381,222937
2018-05-19 19:00:00,9578,1236,2092,2092,42401,159145,221130
2018-05-19 19:15:00,9514,1236,2092,2092,42116,158005,219609
2018-05-19 19:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-19 19:45:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 20:00:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 20:15:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 20:30:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 20:45:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 21:00:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 21:15:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 21:30:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 21:45:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 22:00:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 22:15:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 22:30:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 22:45:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 23:00:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 23:15:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 23:30:00,9450,1236,2092,2092,42020,157529,218944
2018-05-19 23:45:00,9450,1236,2092,2092,42020,157529,218944
2018-05-20 00:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 00:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 00:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 00:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 01:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 01:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 01:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 01:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 02:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 02:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 02:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 02:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 03:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 03:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 03:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 03:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 04:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 04:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 04:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 04:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 05:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 05:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 05:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 05:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 06:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 06:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 06:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 06:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 07:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 07:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 07:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 07:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 08:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 08:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 08:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 08:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 09:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 09:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 09:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 09:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 10:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 10:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 10:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 10:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 11:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 11:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 11:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 11:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 12:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 12:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 12:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 12:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 13:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 13:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 13:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 13:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 14:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 14:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 14:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 14:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 15:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 15:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 15:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 15:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 16:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 16:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 16:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 16:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 17:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 17:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 17:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 17:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 18:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 18:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 18:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 18:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 19:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 19:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 19:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 19:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 20:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 20:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 20:30:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 20:45:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 21:00:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 21:15:00,9450,1236,2092,2092,41925,157339,218659
2018-05-20 21:30:00,9450,1236,2092,2092,41925,157339,218659
