Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-01-05 03:00:00,489063,25712,1052009,1268599,0,0,2614334
2019-01-05 03:15:00,473184,24840,1017581,1226763,0,0,2528483
2019-01-05 03:30:00,459687,23969,989691,1193207,0,0,2459191
2019-01-05 03:45:00,450160,23533,968337,1167495,0,0,2406460
2019-01-05 04:00:00,443015,23097,953955,1150063,0,0,2370289
2019-01-05 04:15:00,439839,23097,946111,1140476,0,0,2350678
2019-01-05 04:30:00,438251,23097,943496,1137861,0,0,2345013
2019-01-05 04:45:00,439839,23097,945675,1140476,0,0,2350243
2019-01-05 05:00:00,442221,23097,950905,1146577,0,0,2363316
2019-01-05 05:15:00,445397,23097,957877,1155293,0,0,2380748
2019-01-05 05:30:00,449366,23533,966158,1165316,0,0,2401666
2019-01-05 05:45:00,453336,23533,975309,1176211,0,0,2424328
2019-01-05 06:00:00,457306,23969,984461,1187106,0,0,2446989
2019-01-05 06:15:00,461275,23969,993177,1197565,0,0,2468343
2019-01-05 06:30:00,465245,24405,1001457,1207588,0,0,2488825
2019-01-05 06:45:00,469215,24405,1008866,1216304,0,0,2507129
2019-01-05 07:00:00,471596,24840,1015402,1224148,0,0,2523253
2019-01-05 07:15:00,474772,24840,1021068,1231121,0,0,2537199
2019-01-05 07:30:00,477154,24840,1025862,1236786,0,0,2549401
2019-01-05 07:45:00,478742,24840,1030219,1242452,0,0,2560296
2019-01-05 08:00:00,481124,25276,1034142,1247245,0,0,2570755
2019-01-05 08:15:00,482712,25276,1038500,1252039,0,0,2580778
2019-01-05 08:30:00,484299,25276,1042422,1257269,0,0,2590801
2019-01-05 08:45:00,486681,25276,1046344,1262062,0,0,2600825
2019-01-05 09:00:00,488269,25712,1050266,1266856,0,0,2610848
2019-01-05 09:15:00,489857,25712,1054188,1271214,0,0,2620436
2019-01-05 09:30:00,491445,25712,1058110,1275572,0,0,2629151
2019-01-05 09:45:00,493033,25712,1061161,1279494,0,0,2636996
2019-01-05 10:00:00,494621,25712,1063776,1282545,0,0,2643533
2019-01-05 10:15:00,495415,25712,1065519,1284724,0,0,2647891
2019-01-05 10:30:00,495415,25712,1066390,1286031,0,0,2650505
2019-01-05 10:45:00,496208,25712,1066826,1286467,0,0,2651377
2019-01-05 11:00:00,495415,25712,1066390,1286031,0,0,2650505
2019-01-05 11:15:00,495415,25712,1065519,1285160,0,0,2648762
2019-01-05 11:30:00,494621,25712,1064211,1283416,0,0,2644840
2019-01-05 11:45:00,493827,25712,1062033,1280802,0,0,2639611
2019-01-05 12:00:00,492239,25712,1059418,1277315,0,0,2632638
2019-01-05 12:15:00,490651,25712,1055496,1272957,0,0,2623486
2019-01-05 12:30:00,488269,25712,1050702,1267292,0,0,2611284
2019-01-05 12:45:00,485887,25276,1044601,1259883,0,0,2596467
2019-01-05 13:00:00,481918,25276,1037192,1250732,0,0,2577728
2019-01-05 13:15:00,477948,24840,1028040,1239837,0,0,2555066
2019-01-05 13:30:00,472390,24840,1016710,1226327,0,0,2527175
2019-01-05 13:45:00,466039,24405,1003200,1209767,0,0,2493619
2019-01-05 14:00:00,458894,23969,987512,1190592,0,0,2453962
2019-01-05 14:15:00,450160,23533,969208,1168366,0,0,2408203
2019-01-05 14:30:00,440633,23097,948726,1143962,0,0,2357215
2019-01-05 14:45:00,430312,22661,926500,1117378,0,0,2302741
2019-01-05 15:00:00,419991,21790,903839,1089923,0,0,2246523
2019-01-05 15:15:00,409670,21354,881178,1062468,0,0,2190306
2019-01-05 15:30:00,399349,20918,858952,1035885,0,0,2134960
2019-01-05 15:45:00,389821,20482,838034,1010609,0,0,2083100
2019-01-05 16:00:00,380294,20047,818859,987512,0,0,2035599
2019-01-05 16:15:00,373149,19611,802299,967465,0,0,1994198
2019-01-05 16:30:00,366797,19175,788353,950469,0,0,1959334
2019-01-05 16:45:00,361240,18739,776587,936524,0,0,1930572
2019-01-05 17:00:00,356476,18739,767871,925629,0,0,1907911
2019-01-05 17:15:00,354094,18303,761334,917784,0,0,1891786
2019-01-05 17:30:00,351713,18303,756540,912119,0,0,1880020
2019-01-05 17:45:00,350125,18303,753054,908197,0,0,1871304
2019-01-05 18:00:00,348537,18303,750003,904710,0,0,1864331
2019-01-05 18:15:00,347743,18303,747388,901224,0,0,1857794
2019-01-05 18:30:00,346155,18303,744774,898174,0,0,1851257
2019-01-05 18:45:00,345361,17868,742159,895123,0,0,1845156
2019-01-05 19:00:00,343773,17868,739980,892072,0,0,1839055
2019-01-05 19:15:00,342979,17868,737801,889458,0,0,1833390
2019-01-05 19:30:00,342185,17868,736494,888150,0,0,1830339
2019-01-05 19:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 20:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 20:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 20:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 20:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 21:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 21:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 21:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 21:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 22:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 22:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 22:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 22:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 23:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 23:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 23:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-05 23:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 00:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 00:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 00:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 00:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 01:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 01:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 01:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 01:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 02:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 02:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 02:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 02:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 03:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 03:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 03:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 03:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 04:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 04:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 04:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 04:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 05:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 05:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 05:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 05:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 06:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 06:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 06:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 06:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 07:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 07:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 07:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 07:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 08:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 08:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 08:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 08:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 09:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 09:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 09:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 09:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 10:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 10:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 10:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 10:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 11:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 11:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 11:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 11:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 12:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 12:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 12:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 12:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 13:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 13:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 13:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 13:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 14:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 14:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 14:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 14:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 15:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 15:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 15:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 15:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 16:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 16:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 16:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 16:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 17:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 17:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 17:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 17:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 18:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 18:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 18:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 18:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 19:00:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 19:15:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 19:30:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 19:45:00,342185,17868,736929,888586,0,0,1831647
2019-01-06 20:00:00,343773,17868,739980,892072,0,0,1839055
2019-01-06 20:15:00,346949,18303,746517,899917,0,0,1854744
2019-01-06 20:30:00,351713,18303,757412,913426,0,0,1882199
2019-01-06 20:45:00,359652,18739,774408,933909,0,0,1924471
2019-01-06 21:00:00,370767,19611,798377,963107,0,0,1984611
2019-01-06 21:15:00,386646,20047,831061,1002329,0,0,2065668
2019-01-06 21:30:00,406494,21354,874205,1054188,0,0,2172438
2019-01-06 21:45:00,431900,22661,929115,1120429,0,0,2308842
2019-01-06 22:00:00,463657,24405,997535,1203230,0,0,2479674
2019-01-06 22:15:00,502560,26148,1081643,1304335,0,0,2688855
2019-01-06 22:30:00,550196,28762,1183184,1426793,0,0,2940309
2019-01-06 22:45:00,605771,31813,1303463,1571913,0,0,3239264
2019-01-06 23:00:00,671668,35299,1444225,1741873,0,0,3590080
2019-01-06 23:15:00,742328,38786,1597625,1926214,0,0,3970093
2019-01-06 23:30:00,799491,41836,1720955,2075256,0,0,4276892
2019-01-06 23:45:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-07 00:00:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-07 00:15:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-07 00:30:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-07 00:45:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-07 01:00:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-07 01:15:00,820927,43144,1766713,2130602,0,0,4391507
2019-01-07 01:30:00,827279,43144,1780223,2146726,0,0,4424627
2019-01-07 01:45:00,832042,43580,1790682,2159364,0,0,4450775
2019-01-07 02:00:00,834424,43580,1795911,2165466,0,0,4462977
2019-01-07 02:15:00,833630,43580,1793297,2162415,0,0,4457312
2019-01-07 02:30:00,829661,43580,1785452,2153263,0,0,4437265
2019-01-07 02:45:00,824897,43144,1774557,2140189,0,0,4410682
2019-01-07 03:00:00,820133,42708,1763663,2127116,0,0,4383662
2019-01-07 03:15:00,816164,42708,1755382,2116656,0,0,4362308
2019-01-07 03:30:00,813782,42708,1750153,2110555,0,0,4349670
2019-01-07 03:45:00,812988,42708,1749717,2109684,0,0,4348363
2019-01-07 04:00:00,815370,42708,1754511,2115785,0,0,4360129
2019-01-07 04:15:00,820927,42708,1765406,2128859,0,0,4388020
2019-01-07 04:30:00,828867,43144,1783273,2150648,0,0,4432471
2019-01-07 04:45:00,840776,44015,1808549,2180718,0,0,4494790
2019-01-07 05:00:00,855860,44887,1841234,2220376,0,0,4576284
2019-01-07 05:15:00,874915,45758,1882199,2269621,0,0,4677388
2019-01-07 05:30:00,897145,47066,1929700,2327145,0,0,4796360
2019-01-07 05:45:00,921757,48373,1984175,2392515,0,0,4931021
2019-01-07 06:00:00,949544,49681,2043443,2463985,0,0,5078320
2019-01-07 06:15:00,978920,50988,2106633,2540685,0,0,5236077
2019-01-07 06:30:00,1009883,52731,2172438,2619564,0,0,5399065
2019-01-07 06:45:00,1040847,54474,2238679,2699314,0,0,5563359
2019-01-07 07:00:00,1070222,55782,2303177,2777322,0,0,5723732
2019-01-07 07:15:00,1098804,57525,2364188,2850971,0,0,5875389
2019-01-07 07:30:00,1125004,58832,2420406,2918955,0,0,6015715
2019-01-07 07:45:00,1148822,60140,2470958,2979966,0,0,6141659
2019-01-07 08:00:00,1168670,61011,2514973,3032698,0,0,6250172
2019-01-07 08:15:00,1185343,61883,2550708,3076277,0,0,6339946
2019-01-07 08:30:00,1198840,62754,2579035,3110269,0,0,6410109
2019-01-07 08:45:00,1208367,63190,2600389,3135545,0,0,6462405
2019-01-07 09:00:00,1214718,63626,2613899,3152105,0,0,6496832
2019-01-07 09:15:00,1218688,63626,2621307,3160821,0,0,6514700
2019-01-07 09:30:00,1219482,63626,2623922,3163872,0,0,6520801
2019-01-07 09:45:00,1219482,63626,2623050,3163436,0,0,6519494
2019-01-07 10:00:00,1218688,63626,2621743,3161257,0,0,6515136
2019-01-07 10:15:00,1217894,63626,2620436,3159950,0,0,6512521
2019-01-07 10:30:00,1217894,63626,2620436,3159950,0,0,6512521
2019-01-07 10:45:00,1218688,63626,2621307,3160821,0,0,6514700
2019-01-07 11:00:00,1219482,63626,2623486,3163436,0,0,6519930
2019-01-07 11:15:00,1221070,63626,2626537,3167358,0,0,6528210
2019-01-07 11:30:00,1222658,64062,2630895,3172588,0,0,6538669
2019-01-07 11:45:00,1225039,64062,2635253,3177817,0,0,6549999
2019-01-07 12:00:00,1226627,64062,2640046,3183483,0,0,6560894
2019-01-07 12:15:00,1229009,64062,2643533,3187841,0,0,6570482
2019-01-07 12:30:00,1229803,64498,2646583,3191327,0,0,6577454
2019-01-07 12:45:00,1230597,64498,2647891,3193070,0,0,6580505
2019-01-07 13:00:00,1230597,64498,2647019,3191763,0,0,6578326
2019-01-07 13:15:00,1229009,64062,2643533,3187841,0,0,6570046
2019-01-07 13:30:00,1225833,64062,2637432,3180432,0,0,6554793
2019-01-07 13:45:00,1221864,64062,2628280,3169537,0,0,6532132
2019-01-07 14:00:00,1216306,63626,2616513,3155156,0,0,6502498
2019-01-07 14:15:00,1209161,63190,2601261,3136853,0,0,6465019
2019-01-07 14:30:00,1200427,62754,2582957,3115063,0,0,6420132
2019-01-07 14:45:00,1190900,62319,2562039,3089787,0,0,6367837
2019-01-07 15:00:00,1179785,61883,2538506,3061024,0,0,6308569
2019-01-07 15:15:00,1167876,61011,2511923,3029211,0,0,6243200
2019-01-07 15:30:00,1154379,60140,2483596,2995219,0,0,6172601
2019-01-07 15:45:00,1140882,59704,2453962,2959048,0,0,6098952
2019-01-07 16:00:00,1126592,58832,2423456,2922442,0,0,6022687
2019-01-07 16:15:00,1112301,57961,2392515,2884963,0,0,5945987
2019-01-07 16:30:00,1098010,57525,2362009,2848356,0,0,5870595
2019-01-07 16:45:00,1084513,56653,2332811,2813057,0,0,5797817
2019-01-07 17:00:00,1071810,56218,2305356,2779937,0,0,5729833
2019-01-07 17:15:00,1059901,55346,2280080,2749867,0,0,5667079
2019-01-07 17:30:00,1049580,54910,2257854,2722412,0,0,5611297
2019-01-07 17:45:00,1040053,54474,2238243,2698879,0,0,5562488
2019-01-07 18:00:00,1032907,54039,2221683,2679268,0,0,5521959
2019-01-07 18:15:00,1026556,53603,2208609,2663579,0,0,5489274
2019-01-07 18:30:00,1021792,53603,2198586,2651377,0,0,5464870
2019-01-07 18:45:00,1018617,53167,2191613,2642661,0,0,5446566
2019-01-07 19:00:00,1016235,53167,2186384,2636560,0,0,5434364
2019-01-07 19:15:00,1014647,53167,2183333,2633074,0,0,5426520
2019-01-07 19:30:00,1013853,53167,2181590,2630895,0,0,5422162
2019-01-07 19:45:00,1013059,53167,2180283,2629587,0,0,5419111
2019-01-07 20:00:00,1013059,52731,2178975,2627844,0,0,5415625
2019-01-07 20:15:00,1011471,52731,2176796,2624793,0,0,5409960
2019-01-07 20:30:00,1009883,52731,2173310,2620436,0,0,5401244
2019-01-07 20:45:00,1007502,52731,2167645,2613899,0,0,5386862
2019-01-07 21:00:00,1003532,52295,2159364,2603875,0,0,5366380
2019-01-07 21:15:00,997974,52295,2148034,2590366,0,0,5338489
2019-01-07 21:30:00,991623,51860,2133217,2572062,0,0,5301447
2019-01-07 21:45:00,982890,51424,2114042,2549401,0,0,5254381
2019-01-07 22:00:00,971775,50988,2090945,2521074,0,0,5195984
2019-01-07 22:15:00,958278,50116,2062618,2487082,0,0,5126257
2019-01-07 22:30:00,943193,49245,2029062,2446989,0,0,5043020
2019-01-07 22:45:00,924933,48373,1989840,2399487,0,0,4945402
2019-01-07 23:00:00,903496,47066,1944517,2345013,0,0,4832967
2019-01-07 23:15:00,870151,45323,1871740,2256982,0,0,4652112
2019-01-07 23:30:00,828867,43144,1783273,2150213,0,0,4432036
2019-01-07 23:45:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-08 00:00:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-08 00:15:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-08 00:30:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-08 00:45:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-08 01:00:00,815370,42708,1753639,2114478,0,0,4357950
2019-01-08 01:15:00,820927,43144,1766713,2130602,0,0,4391507
2019-01-08 01:30:00,827279,43144,1780223,2146726,0,0,4424627
2019-01-08 01:45:00,832042,43580,1790682,2159364,0,0,4450775
2019-01-08 02:00:00,834424,43580,1795911,2165466,0,0,4462977
2019-01-08 02:15:00,833630,43580,1793297,2162415,0,0,4457312
2019-01-08 02:30:00,829661,43580,1785452,2153263,0,0,4437265
2019-01-08 02:45:00,824897,43144,1774557,2140189,0,0,4410682
2019-01-08 03:00:00,820133,42708,1763663,2127116,0,0,4383662
2019-01-08 03:15:00,816164,42708,1755382,2116656,0,0,4362308
2019-01-08 03:30:00,813782,42708,1750153,2110555,0,0,4349670
2019-01-08 03:45:00,812988,42708,1749717,2109684,0,0,4348363
2019-01-08 04:00:00,815370,42708,1754511,2115785,0,0,4360129
2019-01-08 04:15:00,820927,42708,1765406,2128859,0,0,4388020
2019-01-08 04:30:00,828867,43144,1783273,2150648,0,0,4432471
2019-01-08 04:45:00,840776,44015,1808549,2180718,0,0,4494790
2019-01-08 05:00:00,855860,44887,1841234,2220376,0,0,4576284
2019-01-08 05:15:00,874915,45758,1882199,2269621,0,0,4677388
2019-01-08 05:30:00,897145,47066,1929700,2327145,0,0,4796360
2019-01-08 05:45:00,921757,48373,1984175,2392515,0,0,4931021
2019-01-08 06:00:00,949544,49681,2043443,2463985,0,0,5078320
2019-01-08 06:15:00,978920,50988,2106633,2540685,0,0,5236077
2019-01-08 06:30:00,1009883,52731,2172438,2619564,0,0,5399065
2019-01-08 06:45:00,1040847,54474,2238679,2699314,0,0,5563359
2019-01-08 07:00:00,1070222,55782,2303177,2777322,0,0,5723732
2019-01-08 07:15:00,1098804,57525,2364188,2850971,0,0,5875389
2019-01-08 07:30:00,1125004,58832,2420406,2918955,0,0,6015715
2019-01-08 07:45:00,1148822,60140,2470958,2979966,0,0,6141659
2019-01-08 08:00:00,1168670,61011,2514973,3032698,0,0,6250172
2019-01-08 08:15:00,1185343,61883,2550708,3076277,0,0,6339946
2019-01-08 08:30:00,1198840,62754,2579035,3110269,0,0,6410109
2019-01-08 08:45:00,1208367,63190,2600389,3135545,0,0,6462405
2019-01-08 09:00:00,1214718,63626,2613899,3152105,0,0,6496832
2019-01-08 09:15:00,1218688,63626,2621307,3160821,0,0,6514700
2019-01-08 09:30:00,1219482,63626,2623922,3163872,0,0,6520801
2019-01-08 09:45:00,1219482,63626,2623050,3163436,0,0,6519494
2019-01-08 10:00:00,1218688,63626,2621743,3161257,0,0,6515136
2019-01-08 10:15:00,1217894,63626,2620436,3159950,0,0,6512521
2019-01-08 10:30:00,1217894,63626,2620436,3159950,0,0,6512521
2019-01-08 10:45:00,1218688,63626,2621307,3160821,0,0,6514700
2019-01-08 11:00:00,1219482,63626,2623486,3163436,0,0,6519930
2019-01-08 11:15:00,1221070,63626,2626537,3167358,0,0,6528210
2019-01-08 11:30:00,1222658,64062,2630895,3172588,0,0,6538669
2019-01-08 11:45:00,1225039,64062,2635253,3177817,0,0,6549999
2019-01-08 12:00:00,1226627,64062,2640046,3183483,0,0,6560894
2019-01-08 12:15:00,1229009,64062,2643533,3187841,0,0,6570482
2019-01-08 12:30:00,1229803,64498,2646583,3191327,0,0,6577454
2019-01-08 12:45:00,1230597,64498,2647891,3193070,0,0,6580505
2019-01-08 13:00:00,1230597,64498,2647019,3191763,0,0,6578326
2019-01-08 13:15:00,1229009,64062,2643533,3187841,0,0,6570046
2019-01-08 13:30:00,1225833,64062,2637432,3180432,0,0,6554793
2019-01-08 13:45:00,1221864,64062,2628280,3169537,0,0,6532132
2019-01-08 14:00:00,1216306,63626,2616513,3155156,0,0,6502498
2019-01-08 14:15:00,1209161,63190,2601261,3136853,0,0,6465019
2019-01-08 14:30:00,1200427,62754,2582957,3115063,0,0,6420132
2019-01-08 14:45:00,1190900,62319,2562039,3089787,0,0,6367837
2019-01-08 15:00:00,1179785,61883,2538506,3061024,0,0,6308569
2019-01-08 15:15:00,1167876,61011,2511923,3029211,0,0,6243200
2019-01-08 15:30:00,1154379,60140,2483596,2995219,0,0,6172601
2019-01-08 15:45:00,1140882,59704,2453962,2959048,0,0,6098952
2019-01-08 16:00:00,1126592,58832,2423456,2922442,0,0,6022687
2019-01-08 16:15:00,1112301,57961,2392515,2884963,0,0,5945987
