Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-06-06 18:15:00,6068,1998,6594,13189,204228,408455,654248
2020-06-06 18:30:00,6068,1998,6594,13189,203029,406257,650651
2020-06-06 18:45:00,6007,1998,6594,12989,202030,404059,647254
2020-06-06 19:00:00,6007,1998,6395,12989,201030,402061,644057
2020-06-06 19:15:00,5946,1998,6395,12989,200031,400262,641059
2020-06-06 19:30:00,5946,1998,6395,12789,199632,399263,639461
2020-06-06 19:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 20:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 20:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 20:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 20:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 21:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 21:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 21:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 21:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 22:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 22:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 22:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 22:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 23:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 23:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 23:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-06 23:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 00:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 00:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 00:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 00:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 01:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 01:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 01:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 01:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 02:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 02:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 02:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 02:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 03:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 03:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 03:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 03:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 04:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 04:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 04:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 04:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 05:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 05:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 05:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 05:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 06:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 06:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 06:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 06:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 07:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 07:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 07:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 07:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 08:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 08:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 08:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 08:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 09:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 09:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 09:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 09:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 10:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 10:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 10:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 10:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 11:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 11:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 11:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 11:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 12:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 12:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 12:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 12:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 13:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 13:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 13:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 13:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 14:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 14:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 14:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 14:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 15:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 15:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 15:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 15:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 16:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 16:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 16:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 16:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 17:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 17:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 17:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 17:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 18:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 18:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 18:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 18:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 19:00:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 19:15:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 19:30:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 19:45:00,5946,1998,6395,12989,199831,399663,640060
2020-06-07 20:00:00,6007,1998,6395,12989,201030,402061,644057
2020-06-07 20:15:00,6068,1998,6594,13189,203628,407456,652649
2020-06-07 20:30:00,6191,1998,6794,13389,208424,416649,667437
2020-06-07 20:45:00,6436,1998,6994,13988,215418,430837,690018
2020-06-07 21:00:00,6743,2198,7194,14588,225410,451020,722391
2020-06-07 21:15:00,7110,2398,7793,15387,239198,478197,766154
2020-06-07 21:30:00,7662,2598,8193,16586,256983,513966,823505
2020-06-07 21:45:00,8336,2798,8992,17985,279964,559928,896843
2020-06-07 22:00:00,9194,2997,9992,19983,308540,617079,988566
2020-06-07 22:15:00,10236,3397,10991,22181,343710,687220,1100871
2020-06-07 22:30:00,11524,3797,12390,24979,385874,771749,1236357
2020-06-07 22:45:00,12995,4196,13988,28176,436032,872064,1397022
2020-06-07 23:00:00,14772,4796,15987,31973,494783,989765,1585463
2020-06-07 23:15:00,16672,5395,17985,35970,558729,1117258,1789890
2020-06-07 23:30:00,18205,5995,19583,39367,610085,1220171,1954751
2020-06-07 23:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-08 00:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-08 00:15:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-08 00:30:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-08 00:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-08 01:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-08 01:15:00,18695,6195,20183,40566,627471,1254742,2010104
2020-06-08 01:30:00,18818,6195,20383,40766,631068,1262135,2021695
2020-06-08 01:45:00,18879,6195,20383,40965,633865,1267731,2030887
2020-06-08 02:00:00,18940,6195,20583,40965,635264,1270528,2035083
2020-06-08 02:15:00,18940,6195,20383,40965,634665,1269129,2033085
2020-06-08 02:30:00,18879,6195,20383,40766,632466,1264933,2026091
2020-06-08 02:45:00,18757,6195,20383,40566,629469,1258938,2016899
2020-06-08 03:00:00,18695,5995,20183,40366,626472,1253143,2007307
2020-06-08 03:15:00,18634,5995,20183,40366,624273,1248347,1999913
2020-06-08 03:30:00,18573,5995,20183,40166,622875,1245749,1995517
2020-06-08 03:45:00,18573,5995,20183,40166,622675,1245349,1994917
2020-06-08 04:00:00,18634,5995,20183,40166,624074,1247947,1999114
2020-06-08 04:15:00,18695,6195,20183,40366,627071,1253942,2008706
2020-06-08 04:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-08 04:45:00,19063,6195,20583,41165,638661,1277522,2046274
2020-06-08 05:00:00,19308,6395,20982,41765,647654,1295307,2074850
2020-06-08 05:15:00,19676,6395,21182,42564,658644,1317489,2110420
2020-06-08 05:30:00,20044,6594,21582,43363,671833,1343467,2151985
2020-06-08 05:45:00,20473,6594,22181,44363,686421,1372842,2199145
2020-06-08 06:00:00,20963,6794,22581,45362,702607,1405215,2250901
2020-06-08 06:15:00,21454,6994,23180,46361,719793,1439586,2306255
2020-06-08 06:30:00,22005,7194,23780,47560,737778,1475355,2363406
2020-06-08 06:45:00,22557,7394,24379,48759,755762,1511325,2420958
2020-06-08 07:00:00,23047,7594,24979,49958,773148,1546495,2477310
2020-06-08 07:15:00,23538,7594,25578,50957,789934,1579667,2530465
2020-06-08 07:30:00,24028,7793,25978,51956,805121,1610442,2579624
2020-06-08 07:45:00,24396,7993,26378,52755,818909,1638018,2623787
2020-06-08 08:00:00,24763,7993,26777,53555,830899,1661798,2661955
2020-06-08 08:15:00,25070,8193,27177,54154,840691,1681382,2693328
2020-06-08 08:30:00,25315,8193,27377,54754,848284,1696769,2717907
2020-06-08 08:45:00,25499,8393,27577,55153,854080,1708159,2736292
2020-06-08 09:00:00,25560,8393,27577,55353,857876,1715753,2748282
2020-06-08 09:15:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-08 09:30:00,25683,8393,27777,55553,860474,1720948,2756675
2020-06-08 09:45:00,25683,8393,27777,55553,860274,1720549,2756275
2020-06-08 10:00:00,25622,8393,27777,55553,859875,1719749,2754876
2020-06-08 10:15:00,25622,8393,27777,55553,859675,1719150,2753877
2020-06-08 10:30:00,25622,8393,27777,55553,859475,1719150,2753677
2020-06-08 10:45:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-08 11:00:00,25683,8393,27777,55553,860474,1720748,2756475
2020-06-08 11:15:00,25683,8393,27777,55553,861273,1722547,2759272
2020-06-08 11:30:00,25744,8393,27777,55553,862472,1724745,2762869
2020-06-08 11:45:00,25744,8393,27777,55753,863671,1727343,2766866
2020-06-08 12:00:00,25806,8393,27976,55753,864870,1729741,2770863
2020-06-08 12:15:00,25806,8393,27976,55953,865870,1731739,2774060
2020-06-08 12:30:00,25867,8393,27976,55953,866669,1733338,2776658
2020-06-08 12:45:00,25867,8393,27976,55953,867069,1733937,2777657
2020-06-08 13:00:00,25867,8393,27976,55953,866869,1733538,2776858
2020-06-08 13:15:00,25806,8393,27976,55953,865870,1731739,2773860
2020-06-08 13:30:00,25744,8393,27976,55753,864271,1728342,2768664
2020-06-08 13:45:00,25683,8393,27777,55553,861673,1723546,2760671
2020-06-08 14:00:00,25622,8393,27777,55353,858476,1716952,2750280
2020-06-08 14:15:00,25499,8393,27577,55153,854279,1708759,2737091
2020-06-08 14:30:00,25315,8193,27377,54754,849483,1698967,2721304
2020-06-08 14:45:00,25193,8193,27177,54354,843688,1687377,2703120
2020-06-08 15:00:00,24947,8193,26977,53954,837294,1674587,2682337
2020-06-08 15:15:00,24763,7993,26777,53555,830100,1660200,2659357
2020-06-08 15:30:00,24518,7993,26578,53155,822306,1644813,2634777
2020-06-08 15:45:00,24273,7993,26178,52556,814313,1628626,2608799
2020-06-08 16:00:00,24028,7793,25978,51956,805920,1611840,2582022
2020-06-08 16:15:00,23783,7793,25778,51357,797527,1595054,2555245
2020-06-08 16:30:00,23538,7594,25379,50957,789334,1578668,2528667
2020-06-08 16:45:00,23292,7594,25179,50358,781341,1562682,2503288
2020-06-08 17:00:00,23109,7594,24979,49958,773947,1547694,2479309
2020-06-08 17:15:00,22863,7394,24779,49558,766953,1534106,2457327
2020-06-08 17:30:00,22679,7394,24579,49159,760958,1521916,2437744
2020-06-08 17:45:00,22557,7394,24379,48759,755563,1511125,2420758
2020-06-08 18:00:00,22373,7394,24180,48559,751166,1502333,2406370
2020-06-08 18:15:00,22312,7194,24180,48159,747569,1495139,2394980
2020-06-08 18:30:00,22189,7194,23980,47960,744972,1489743,2386387
2020-06-08 18:45:00,22128,7194,23980,47960,742973,1485747,2379992
2020-06-08 19:00:00,22128,7194,23980,47760,741574,1483149,2375796
2020-06-08 19:15:00,22066,7194,23980,47760,740775,1481350,2372998
2020-06-08 19:30:00,22066,7194,23780,47760,740176,1480551,2371599
2020-06-08 19:45:00,22066,7194,23780,47760,739976,1479752,2370400
2020-06-08 20:00:00,22066,7194,23780,47760,739576,1478952,2369201
2020-06-08 20:15:00,22066,7194,23780,47760,738977,1477753,2367203
2020-06-08 20:30:00,22005,7194,23780,47560,737977,1475755,2364006
2020-06-08 20:45:00,21944,7194,23780,47560,736379,1472758,2359210
2020-06-08 21:00:00,21883,7194,23780,47360,734181,1468361,2352016
2020-06-08 21:15:00,21821,7194,23580,47160,730983,1462167,2342024
2020-06-08 21:30:00,21699,6994,23380,46960,726987,1453973,2329035
2020-06-08 21:45:00,21515,6994,23380,46561,721791,1443782,2312649
2020-06-08 22:00:00,21331,6994,22981,46161,715397,1430993,2292266
2020-06-08 22:15:00,21086,6794,22781,45761,707803,1415606,2267687
2020-06-08 22:30:00,20841,6794,22581,45162,698811,1397421,2238512
2020-06-08 22:45:00,20534,6594,22181,44363,688020,1376039,2204341
2020-06-08 23:00:00,20166,6594,21782,43563,675830,1351460,2164974
2020-06-08 23:15:00,19553,6395,21182,42364,655847,1311893,2101427
2020-06-08 23:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-08 23:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-09 00:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-09 00:15:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-09 00:30:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-09 00:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-09 01:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-09 01:15:00,18695,6195,20183,40566,627471,1254742,2010104
2020-06-09 01:30:00,18818,6195,20383,40766,631068,1262135,2021695
2020-06-09 01:45:00,18879,6195,20383,40965,633865,1267731,2030887
2020-06-09 02:00:00,18940,6195,20583,40965,635264,1270528,2035083
2020-06-09 02:15:00,18940,6195,20383,40965,634665,1269129,2033085
2020-06-09 02:30:00,18879,6195,20383,40766,632466,1264933,2026091
2020-06-09 02:45:00,18757,6195,20383,40566,629469,1258938,2016899
2020-06-09 03:00:00,18695,5995,20183,40366,626472,1253143,2007307
2020-06-09 03:15:00,18634,5995,20183,40366,624273,1248347,1999913
2020-06-09 03:30:00,18573,5995,20183,40166,622875,1245749,1995517
2020-06-09 03:45:00,18573,5995,20183,40166,622675,1245349,1994917
2020-06-09 04:00:00,18634,5995,20183,40166,624074,1247947,1999114
2020-06-09 04:15:00,18695,6195,20183,40366,627071,1253942,2008706
2020-06-09 04:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-09 04:45:00,19063,6195,20583,41165,638661,1277522,2046274
2020-06-09 05:00:00,19308,6395,20982,41765,647654,1295307,2074850
2020-06-09 05:15:00,19676,6395,21182,42564,658644,1317489,2110420
2020-06-09 05:30:00,20044,6594,21582,43363,671833,1343467,2151985
2020-06-09 05:45:00,20473,6594,22181,44363,686421,1372842,2199145
2020-06-09 06:00:00,20963,6794,22581,45362,702607,1405215,2250901
2020-06-09 06:15:00,21454,6994,23180,46361,719793,1439586,2306255
2020-06-09 06:30:00,22005,7194,23780,47560,737778,1475355,2363406
2020-06-09 06:45:00,22557,7394,24379,48759,755762,1511325,2420958
2020-06-09 07:00:00,23047,7594,24979,49958,773148,1546495,2477310
2020-06-09 07:15:00,23538,7594,25578,50957,789934,1579667,2530465
2020-06-09 07:30:00,24028,7793,25978,51956,805121,1610442,2579624
2020-06-09 07:45:00,24396,7993,26378,52755,818909,1638018,2623787
2020-06-09 08:00:00,24763,7993,26777,53555,830899,1661798,2661955
2020-06-09 08:15:00,25070,8193,27177,54154,840691,1681382,2693328
2020-06-09 08:30:00,25315,8193,27377,54754,848284,1696769,2717907
2020-06-09 08:45:00,25499,8393,27577,55153,854080,1708159,2736292
2020-06-09 09:00:00,25560,8393,27577,55353,857876,1715753,2748282
2020-06-09 09:15:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-09 09:30:00,25683,8393,27777,55553,860474,1720948,2756675
2020-06-09 09:45:00,25683,8393,27777,55553,860274,1720549,2756275
2020-06-09 10:00:00,25622,8393,27777,55553,859875,1719749,2754876
2020-06-09 10:15:00,25622,8393,27777,55553,859675,1719150,2753877
2020-06-09 10:30:00,25622,8393,27777,55553,859475,1719150,2753677
2020-06-09 10:45:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-09 11:00:00,25683,8393,27777,55553,860474,1720748,2756475
2020-06-09 11:15:00,25683,8393,27777,55553,861273,1722547,2759272
2020-06-09 11:30:00,25744,8393,27777,55553,862472,1724745,2762869
2020-06-09 11:45:00,25744,8393,27777,55753,863671,1727343,2766866
2020-06-09 12:00:00,25806,8393,27976,55753,864870,1729741,2770863
2020-06-09 12:15:00,25806,8393,27976,55953,865870,1731739,2774060
2020-06-09 12:30:00,25867,8393,27976,55953,866669,1733338,2776658
2020-06-09 12:45:00,25867,8393,27976,55953,867069,1733937,2777657
2020-06-09 13:00:00,25867,8393,27976,55953,866869,1733538,2776858
2020-06-09 13:15:00,25806,8393,27976,55953,865870,1731739,2773860
2020-06-09 13:30:00,25744,8393,27976,55753,864271,1728342,2768664
2020-06-09 13:45:00,25683,8393,27777,55553,861673,1723546,2760671
2020-06-09 14:00:00,25622,8393,27777,55353,858476,1716952,2750280
2020-06-09 14:15:00,25499,8393,27577,55153,854279,1708759,2737091
2020-06-09 14:30:00,25315,8193,27377,54754,849483,1698967,2721304
2020-06-09 14:45:00,25193,8193,27177,54354,843688,1687377,2703120
2020-06-09 15:00:00,24947,8193,26977,53954,837294,1674587,2682337
2020-06-09 15:15:00,24763,7993,26777,53555,830100,1660200,2659357
2020-06-09 15:30:00,24518,7993,26578,53155,822306,1644813,2634777
2020-06-09 15:45:00,24273,7993,26178,52556,814313,1628626,2608799
2020-06-09 16:00:00,24028,7793,25978,51956,805920,1611840,2582022
2020-06-09 16:15:00,23783,7793,25778,51357,797527,1595054,2555245
2020-06-09 16:30:00,23538,7594,25379,50957,789334,1578668,2528667
2020-06-09 16:45:00,23292,7594,25179,50358,781341,1562682,2503288
2020-06-09 17:00:00,23109,7594,24979,49958,773947,1547694,2479309
2020-06-09 17:15:00,22863,7394,24779,49558,766953,1534106,2457327
2020-06-09 17:30:00,22679,7394,24579,49159,760958,1521916,2437744
2020-06-09 17:45:00,22557,7394,24379,48759,755563,1511125,2420758
2020-06-09 18:00:00,22373,7394,24180,48559,751166,1502333,2406370
2020-06-09 18:15:00,22312,7194,24180,48159,747569,1495139,2394980
2020-06-09 18:30:00,22189,7194,23980,47960,744972,1489743,2386387
2020-06-09 18:45:00,22128,7194,23980,47960,742973,1485747,2379992
2020-06-09 19:00:00,22128,7194,23980,47760,741574,1483149,2375796
2020-06-09 19:15:00,22066,7194,23980,47760,740775,1481350,2372998
2020-06-09 19:30:00,22066,7194,23780,47760,740176,1480551,2371599
2020-06-09 19:45:00,22066,7194,23780,47760,739976,1479752,2370400
2020-06-09 20:00:00,22066,7194,23780,47760,739576,1478952,2369201
2020-06-09 20:15:00,22066,7194,23780,47760,738977,1477753,2367203
2020-06-09 20:30:00,22005,7194,23780,47560,737977,1475755,2364006
2020-06-09 20:45:00,21944,7194,23780,47560,736379,1472758,2359210
2020-06-09 21:00:00,21883,7194,23780,47360,734181,1468361,2352016
2020-06-09 21:15:00,21821,7194,23580,47160,730983,1462167,2342024
2020-06-09 21:30:00,21699,6994,23380,46960,726987,1453973,2329035
2020-06-09 21:45:00,21515,6994,23380,46561,721791,1443782,2312649
2020-06-09 22:00:00,21331,6994,22981,46161,715397,1430993,2292266
2020-06-09 22:15:00,21086,6794,22781,45761,707803,1415606,2267687
2020-06-09 22:30:00,20841,6794,22581,45162,698811,1397421,2238512
2020-06-09 22:45:00,20534,6594,22181,44363,688020,1376039,2204341
2020-06-09 23:00:00,20166,6594,21782,43563,675830,1351460,2164974
2020-06-09 23:15:00,19553,6395,21182,42364,655847,1311893,2101427
2020-06-09 23:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-09 23:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-10 00:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-10 00:15:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-10 00:30:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-10 00:45:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-10 01:00:00,18573,5995,20183,40166,623674,1247548,1998314
2020-06-10 01:15:00,18695,6195,20183,40566,627471,1254742,2010104
2020-06-10 01:30:00,18818,6195,20383,40766,631068,1262135,2021695
2020-06-10 01:45:00,18879,6195,20383,40965,633865,1267731,2030887
2020-06-10 02:00:00,18940,6195,20583,40965,635264,1270528,2035083
2020-06-10 02:15:00,18940,6195,20383,40965,634665,1269129,2033085
2020-06-10 02:30:00,18879,6195,20383,40766,632466,1264933,2026091
2020-06-10 02:45:00,18757,6195,20383,40566,629469,1258938,2016899
2020-06-10 03:00:00,18695,5995,20183,40366,626472,1253143,2007307
2020-06-10 03:15:00,18634,5995,20183,40366,624273,1248347,1999913
2020-06-10 03:30:00,18573,5995,20183,40166,622875,1245749,1995517
2020-06-10 03:45:00,18573,5995,20183,40166,622675,1245349,1994917
2020-06-10 04:00:00,18634,5995,20183,40166,624074,1247947,1999114
2020-06-10 04:15:00,18695,6195,20183,40366,627071,1253942,2008706
2020-06-10 04:30:00,18818,6195,20383,40766,631867,1263734,2024292
2020-06-10 04:45:00,19063,6195,20583,41165,638661,1277522,2046274
2020-06-10 05:00:00,19308,6395,20982,41765,647654,1295307,2074850
2020-06-10 05:15:00,19676,6395,21182,42564,658644,1317489,2110420
2020-06-10 05:30:00,20044,6594,21582,43363,671833,1343467,2151985
2020-06-10 05:45:00,20473,6594,22181,44363,686421,1372842,2199145
2020-06-10 06:00:00,20963,6794,22581,45362,702607,1405215,2250901
2020-06-10 06:15:00,21454,6994,23180,46361,719793,1439586,2306255
2020-06-10 06:30:00,22005,7194,23780,47560,737778,1475355,2363406
2020-06-10 06:45:00,22557,7394,24379,48759,755762,1511325,2420958
2020-06-10 07:00:00,23047,7594,24979,49958,773148,1546495,2477310
2020-06-10 07:15:00,23538,7594,25578,50957,789934,1579667,2530465
2020-06-10 07:30:00,24028,7793,25978,51956,805121,1610442,2579624
2020-06-10 07:45:00,24396,7993,26378,52755,818909,1638018,2623787
2020-06-10 08:00:00,24763,7993,26777,53555,830899,1661798,2661955
2020-06-10 08:15:00,25070,8193,27177,54154,840691,1681382,2693328
2020-06-10 08:30:00,25315,8193,27377,54754,848284,1696769,2717907
2020-06-10 08:45:00,25499,8393,27577,55153,854080,1708159,2736292
2020-06-10 09:00:00,25560,8393,27577,55353,857876,1715753,2748282
2020-06-10 09:15:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-10 09:30:00,25683,8393,27777,55553,860474,1720948,2756675
2020-06-10 09:45:00,25683,8393,27777,55553,860274,1720549,2756275
2020-06-10 10:00:00,25622,8393,27777,55553,859875,1719749,2754876
2020-06-10 10:15:00,25622,8393,27777,55553,859675,1719150,2753877
2020-06-10 10:30:00,25622,8393,27777,55553,859475,1719150,2753677
2020-06-10 10:45:00,25622,8393,27777,55553,859875,1719549,2754676
2020-06-10 11:00:00,25683,8393,27777,55553,860474,1720748,2756475
2020-06-10 11:15:00,25683,8393,27777,55553,861273,1722547,2759272
2020-06-10 11:30:00,25744,8393,27777,55553,862472,1724745,2762869
2020-06-10 11:45:00,25744,8393,27777,55753,863671,1727343,2766866
2020-06-10 12:00:00,25806,8393,27976,55753,864870,1729741,2770863
2020-06-10 12:15:00,25806,8393,27976,55953,865870,1731739,2774060
2020-06-10 12:30:00,25867,8393,27976,55953,866669,1733338,2776658
2020-06-10 12:45:00,25867,8393,27976,55953,867069,1733937,2777657
2020-06-10 13:00:00,25867,8393,27976,55953,866869,1733538,2776858
2020-06-10 13:15:00,25806,8393,27976,55953,865870,1731739,2773860
2020-06-10 13:30:00,25744,8393,27976,55753,864271,1728342,2768664
2020-06-10 13:45:00,25683,8393,27777,55553,861673,1723546,2760671
2020-06-10 14:00:00,25622,8393,27777,55353,858476,1716952,2750280
2020-06-10 14:15:00,25499,8393,27577,55153,854279,1708759,2737091
2020-06-10 14:30:00,25315,8193,27377,54754,849483,1698967,2721304
2020-06-10 14:45:00,25193,8193,27177,54354,843688,1687377,2703120
2020-06-10 15:00:00,24947,8193,26977,53954,837294,1674587,2682337
2020-06-10 15:15:00,24763,7993,26777,53555,830100,1660200,2659357
2020-06-10 15:30:00,24518,7993,26578,53155,822306,1644813,2634777
2020-06-10 15:45:00,24273,7993,26178,52556,814313,1628626,2608799
2020-06-10 16:00:00,24028,7793,25978,51956,805920,1611840,2582022
2020-06-10 16:15:00,23783,7793,25778,51357,797527,1595054,2555245
2020-06-10 16:30:00,23538,7594,25379,50957,789334,1578668,2528667
2020-06-10 16:45:00,23292,7594,25179,50358,781341,1562682,2503288
2020-06-10 17:00:00,23109,7594,24979,49958,773947,1547694,2479309
2020-06-10 17:15:00,22863,7394,24779,49558,766953,1534106,2457327
2020-06-10 17:30:00,22679,7394,24579,49159,760958,1521916,2437744
2020-06-10 17:45:00,22557,7394,24379,48759,755563,1511125,2420758
2020-06-10 18:00:00,22373,7394,24180,48559,751166,1502333,2406370
2020-06-10 18:15:00,22312,7194,24180,48159,747569,1495139,2394980
2020-06-10 18:30:00,22189,7194,23980,47960,744972,1489743,2386387
2020-06-10 18:45:00,22128,7194,23980,47960,742973,1485747,2379992
2020-06-10 19:00:00,22128,7194,23980,47760,741574,1483149,2375796
2020-06-10 19:15:00,22066,7194,23980,47760,740775,1481350,2372998
2020-06-10 19:30:00,22066,7194,23780,47760,740176,1480551,2371599
2020-06-10 19:45:00,22066,7194,23780,47760,739976,1479752,2370400
2020-06-10 20:00:00,22066,7194,23780,47760,739576,1478952,2369201
