Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-04-14 11:00:00,207719,21249,285745,439522,1010825,285745,2244766
2020-04-14 11:15:00,207719,21249,285931,439708,1011571,285931,2246258
2020-04-14 11:30:00,207911,21249,286118,440081,1012316,286118,2247935
2020-04-14 11:45:00,208103,21249,286304,440454,1013248,286304,2249986
2020-04-14 12:00:00,208295,21249,286677,440826,1013994,286677,2251850
2020-04-14 12:15:00,208486,21249,286863,441199,1014926,286863,2253713
2020-04-14 12:30:00,208678,21249,287050,441386,1015485,287050,2254832
2020-04-14 12:45:00,208678,21436,287050,441572,1015672,287050,2255391
2020-04-14 13:00:00,208678,21249,287050,441572,1015485,287050,2255018
2020-04-14 13:15:00,208486,21249,286863,441199,1014740,286863,2253527
2020-04-14 13:30:00,208295,21249,286491,440640,1013621,286491,2250918
2020-04-14 13:45:00,207911,21249,285931,439894,1011757,285931,2246817
2020-04-14 14:00:00,207336,21249,285372,438962,1009520,285372,2241598
2020-04-14 14:15:00,206760,21063,284440,437658,1006538,284440,2235074
2020-04-14 14:30:00,205993,21063,283508,435980,1002997,283508,2227059
2020-04-14 14:45:00,205226,21063,282203,434303,998710,282203,2217925
2020-04-14 15:00:00,204267,20876,280899,432252,994050,280899,2207487
2020-04-14 15:15:00,203116,20690,279408,430015,988831,279408,2195931
2020-04-14 15:30:00,201965,20690,277916,427592,983239,277916,2183629
2020-04-14 15:45:00,200814,20504,276239,424983,977460,276239,2170581
2020-04-14 16:00:00,199472,20504,274561,422373,971309,274561,2157160
2020-04-14 16:15:00,198321,20317,272884,419764,965345,272884,2143740
2020-04-14 16:30:00,197170,20131,271206,417154,959380,271206,2130319
2020-04-14 16:45:00,195828,20131,269529,414545,953602,269529,2117644
2020-04-14 17:00:00,194869,19944,268037,412308,948196,268037,2105529
2020-04-14 17:15:00,193718,19758,266546,410071,943164,266546,2094531
2020-04-14 17:30:00,192951,19758,265241,408207,938690,265241,2084652
2020-04-14 17:45:00,191992,19572,264123,406530,934962,264123,2076078
2020-04-14 18:00:00,191416,19572,263377,405038,931607,263377,2068995
2020-04-14 18:15:00,190841,19572,262632,403920,929184,262632,2063217
2020-04-14 18:30:00,190457,19572,262073,403174,927133,262073,2058930
2020-04-14 18:45:00,190265,19385,261700,402429,925642,261700,2055761
2020-04-14 19:00:00,189882,19385,261327,402056,924710,261327,2053524
2020-04-14 19:15:00,189882,19385,261141,401870,924151,261141,2052219
2020-04-14 19:30:00,189690,19385,261141,401683,923778,261141,2051474
2020-04-14 19:45:00,189690,19385,260954,401497,923592,260954,2050915
2020-04-14 20:00:00,189690,19385,260954,401497,923219,260954,2050169
2020-04-14 20:15:00,189498,19385,260768,401310,922846,260768,2049237
2020-04-14 20:30:00,189498,19385,260582,400938,922101,260582,2047746
2020-04-14 20:45:00,189115,19385,260209,400379,920982,260209,2045136
2020-04-14 21:00:00,188923,19385,259836,399633,919305,259836,2041595
2020-04-14 21:15:00,188347,19199,259277,398701,917068,259277,2036562
2020-04-14 21:30:00,187772,19199,258345,397396,914272,258345,2030038
2020-04-14 21:45:00,187005,19199,257226,395905,910358,257226,2021837
2020-04-14 22:00:00,186046,19012,255922,393855,905884,255922,2011585
2020-04-14 22:15:00,184895,19012,254430,391432,900292,254430,1999283
2020-04-14 22:30:00,183552,18826,252567,388636,893769,252567,1984558
2020-04-14 22:45:00,182018,18640,250330,385280,885940,250330,1967409
2020-04-14 23:00:00,180100,18453,247907,381366,876993,247907,1947651
2020-04-14 23:15:00,177223,18080,243806,375029,862640,243806,1915778
2020-04-14 23:30:00,173579,17708,238960,367573,845306,238960,1877007
2020-04-14 23:45:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-15 00:00:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-15 00:15:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-15 00:30:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-15 00:45:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-15 01:00:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-15 01:15:00,173003,17708,238028,366082,841951,238028,1869924
2020-04-15 01:30:00,173579,17708,238773,367200,844560,238773,1875702
2020-04-15 01:45:00,173962,17708,239332,368132,846797,239332,1880362
2020-04-15 02:00:00,174154,17894,239519,368505,847729,239519,1882413
2020-04-15 02:15:00,173962,17894,239519,368318,847170,239519,1881481
2020-04-15 02:30:00,173771,17708,238960,367759,845678,238960,1877939
2020-04-15 02:45:00,173387,17708,238400,366827,843628,238400,1873279
2020-04-15 03:00:00,172812,17708,237841,365895,841391,237841,1868433
2020-04-15 03:15:00,172428,17708,237282,365150,839714,237282,1864705
2020-04-15 03:30:00,172236,17708,237096,364590,838782,237096,1862468
2020-04-15 03:45:00,172236,17708,236909,364590,838595,236909,1862282
2020-04-15 04:00:00,172428,17708,237282,364963,839527,237282,1864332
2020-04-15 04:15:00,173003,17708,237841,365895,841764,237841,1869179
2020-04-15 04:30:00,173579,17708,238960,367573,845306,238960,1877007
2020-04-15 04:45:00,174730,17894,240264,369623,850152,240264,1888005
2020-04-15 05:00:00,176072,18080,242128,372419,856676,242128,1902357
2020-04-15 05:15:00,177607,18080,244365,375961,864691,244365,1920251
2020-04-15 05:30:00,179525,18453,246975,380061,874197,246975,1941127
2020-04-15 05:45:00,181826,18640,250143,384721,884822,250143,1964800
2020-04-15 06:00:00,184128,18826,253312,389754,896565,253312,1990895
2020-04-15 06:15:00,186813,19012,256854,395159,909053,256854,2018668
2020-04-15 06:30:00,189498,19385,260582,400938,921914,260582,2047373
2020-04-15 06:45:00,191992,19572,264309,406530,934962,264309,2076265
2020-04-15 07:00:00,194677,19944,267851,412121,947637,267851,2104597
2020-04-15 07:15:00,197170,20131,271206,417341,959753,271206,2131251
2020-04-15 07:30:00,199472,20317,274375,422187,970937,274375,2155856
2020-04-15 07:45:00,201582,20690,277171,426474,980816,277171,2178037
2020-04-15 08:00:00,203308,20876,279594,430202,989390,279594,2197236
2020-04-15 08:15:00,204650,20876,281644,433371,996473,281644,2213079
2020-04-15 08:30:00,205801,21063,283135,435794,1002065,283135,2225381
2020-04-15 08:45:00,206760,21063,284440,437471,1006352,284440,2234515
2020-04-15 09:00:00,207336,21249,285186,438776,1008961,285186,2240666
2020-04-15 09:15:00,207527,21249,285559,439335,1010452,285559,2243835
2020-04-15 09:30:00,207719,21249,285745,439522,1010825,285745,2244953
2020-04-15 09:45:00,207719,21249,285745,439522,1010825,285745,2244580
2020-04-15 10:00:00,207527,21249,285559,439335,1010452,285559,2243835
2020-04-15 10:15:00,207527,21249,285559,439149,1010266,285559,2243462
2020-04-15 10:30:00,207527,21249,285559,439149,1010266,285559,2243462
2020-04-15 10:45:00,207527,21249,285559,439335,1010452,285559,2243835
2020-04-15 11:00:00,207719,21249,285745,439522,1010825,285745,2244766
2020-04-15 11:15:00,207719,21249,285931,439708,1011571,285931,2246258
2020-04-15 11:30:00,207911,21249,286118,440081,1012316,286118,2247935
2020-04-15 11:45:00,208103,21249,286304,440454,1013248,286304,2249986
2020-04-15 12:00:00,208295,21249,286677,440826,1013994,286677,2251850
2020-04-15 12:15:00,208486,21249,286863,441199,1014926,286863,2253713
2020-04-15 12:30:00,208678,21249,287050,441386,1015485,287050,2254832
2020-04-15 12:45:00,208678,21436,287050,441572,1015672,287050,2255391
2020-04-15 13:00:00,208678,21249,287050,441572,1015485,287050,2255018
2020-04-15 13:15:00,208486,21249,286863,441199,1014740,286863,2253527
2020-04-15 13:30:00,208295,21249,286491,440640,1013621,286491,2250918
2020-04-15 13:45:00,207911,21249,285931,439894,1011757,285931,2246817
2020-04-15 14:00:00,207336,21249,285372,438962,1009520,285372,2241598
2020-04-15 14:15:00,206760,21063,284440,437658,1006538,284440,2235074
2020-04-15 14:30:00,205993,21063,283508,435980,1002997,283508,2227059
2020-04-15 14:45:00,205226,21063,282203,434303,998710,282203,2217925
2020-04-15 15:00:00,204267,20876,280899,432252,994050,280899,2207487
2020-04-15 15:15:00,203116,20690,279408,430015,988831,279408,2195931
2020-04-15 15:30:00,201965,20690,277916,427592,983239,277916,2183629
2020-04-15 15:45:00,200814,20504,276239,424983,977460,276239,2170581
2020-04-15 16:00:00,199472,20504,274561,422373,971309,274561,2157160
2020-04-15 16:15:00,198321,20317,272884,419764,965345,272884,2143740
2020-04-15 16:30:00,197170,20131,271206,417154,959380,271206,2130319
2020-04-15 16:45:00,195828,20131,269529,414545,953602,269529,2117644
2020-04-15 17:00:00,194869,19944,268037,412308,948196,268037,2105529
2020-04-15 17:15:00,193718,19758,266546,410071,943164,266546,2094531
2020-04-15 17:30:00,192951,19758,265241,408207,938690,265241,2084652
2020-04-15 17:45:00,191992,19572,264123,406530,934962,264123,2076078
2020-04-15 18:00:00,191416,19572,263377,405038,931607,263377,2068995
2020-04-15 18:15:00,190841,19572,262632,403920,929184,262632,2063217
2020-04-15 18:30:00,190457,19572,262073,403174,927133,262073,2058930
2020-04-15 18:45:00,190265,19385,261700,402429,925642,261700,2055761
2020-04-15 19:00:00,189882,19385,261327,402056,924710,261327,2053524
2020-04-15 19:15:00,189882,19385,261141,401870,924151,261141,2052219
2020-04-15 19:30:00,189690,19385,261141,401683,923778,261141,2051474
2020-04-15 19:45:00,189690,19385,260954,401497,923592,260954,2050915
2020-04-15 20:00:00,189690,19385,260954,401497,923219,260954,2050169
2020-04-15 20:15:00,189498,19385,260768,401310,922846,260768,2049237
2020-04-15 20:30:00,189498,19385,260582,400938,922101,260582,2047746
2020-04-15 20:45:00,189115,19385,260209,400379,920982,260209,2045136
2020-04-15 21:00:00,188923,19385,259836,399633,919305,259836,2041595
2020-04-15 21:15:00,188347,19199,259277,398701,917068,259277,2036562
2020-04-15 21:30:00,187772,19199,258345,397396,914272,258345,2030038
2020-04-15 21:45:00,187005,19199,257226,395905,910358,257226,2021837
2020-04-15 22:00:00,186046,19012,255922,393855,905884,255922,2011585
2020-04-15 22:15:00,184895,19012,254430,391432,900292,254430,1999283
2020-04-15 22:30:00,183552,18826,252567,388636,893769,252567,1984558
2020-04-15 22:45:00,182018,18640,250330,385280,885940,250330,1967409
2020-04-15 23:00:00,180100,18453,247907,381366,876993,247907,1947651
2020-04-15 23:15:00,177223,18080,243806,375029,862640,243806,1915778
2020-04-15 23:30:00,173579,17708,238960,367573,845306,238960,1877007
2020-04-15 23:45:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-16 00:00:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-16 00:15:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-16 00:30:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-16 00:45:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-16 01:00:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-16 01:15:00,173003,17708,238028,366082,841951,238028,1869924
2020-04-16 01:30:00,173579,17708,238773,367200,844560,238773,1875702
2020-04-16 01:45:00,173962,17708,239332,368132,846797,239332,1880362
2020-04-16 02:00:00,174154,17894,239519,368505,847729,239519,1882413
2020-04-16 02:15:00,173962,17894,239519,368318,847170,239519,1881481
2020-04-16 02:30:00,173771,17708,238960,367759,845678,238960,1877939
2020-04-16 02:45:00,173387,17708,238400,366827,843628,238400,1873279
2020-04-16 03:00:00,172812,17708,237841,365895,841391,237841,1868433
2020-04-16 03:15:00,172428,17708,237282,365150,839714,237282,1864705
2020-04-16 03:30:00,172236,17708,237096,364590,838782,237096,1862468
2020-04-16 03:45:00,172236,17708,236909,364590,838595,236909,1862282
2020-04-16 04:00:00,172428,17708,237282,364963,839527,237282,1864332
2020-04-16 04:15:00,173003,17708,237841,365895,841764,237841,1869179
2020-04-16 04:30:00,173579,17708,238960,367573,845306,238960,1877007
2020-04-16 04:45:00,174730,17894,240264,369623,850152,240264,1888005
2020-04-16 05:00:00,176072,18080,242128,372419,856676,242128,1902357
2020-04-16 05:15:00,177607,18080,244365,375961,864691,244365,1920251
2020-04-16 05:30:00,179525,18453,246975,380061,874197,246975,1941127
2020-04-16 05:45:00,181826,18640,250143,384721,884822,250143,1964800
2020-04-16 06:00:00,184128,18826,253312,389754,896565,253312,1990895
2020-04-16 06:15:00,186813,19012,256854,395159,909053,256854,2018668
2020-04-16 06:30:00,189498,19385,260582,400938,921914,260582,2047373
2020-04-16 06:45:00,191992,19572,264309,406530,934962,264309,2076265
2020-04-16 07:00:00,194677,19944,267851,412121,947637,267851,2104597
2020-04-16 07:15:00,197170,20131,271206,417341,959753,271206,2131251
2020-04-16 07:30:00,199472,20317,274375,422187,970937,274375,2155856
2020-04-16 07:45:00,201582,20690,277171,426474,980816,277171,2178037
2020-04-16 08:00:00,203308,20876,279594,430202,989390,279594,2197236
2020-04-16 08:15:00,204650,20876,281644,433371,996473,281644,2213079
2020-04-16 08:30:00,205801,21063,283135,435794,1002065,283135,2225381
2020-04-16 08:45:00,206760,21063,284440,437471,1006352,284440,2234515
2020-04-16 09:00:00,207336,21249,285186,438776,1008961,285186,2240666
2020-04-16 09:15:00,207527,21249,285559,439335,1010452,285559,2243835
2020-04-16 09:30:00,207719,21249,285745,439522,1010825,285745,2244953
2020-04-16 09:45:00,207719,21249,285745,439522,1010825,285745,2244580
2020-04-16 10:00:00,207527,21249,285559,439335,1010452,285559,2243835
2020-04-16 10:15:00,207527,21249,285559,439149,1010266,285559,2243462
2020-04-16 10:30:00,207527,21249,285559,439149,1010266,285559,2243462
2020-04-16 10:45:00,207527,21249,285559,439335,1010452,285559,2243835
2020-04-16 11:00:00,207719,21249,285745,439522,1010825,285745,2244766
2020-04-16 11:15:00,207719,21249,285931,439708,1011571,285931,2246258
2020-04-16 11:30:00,207911,21249,286118,440081,1012316,286118,2247935
2020-04-16 11:45:00,208103,21249,286304,440454,1013248,286304,2249986
2020-04-16 12:00:00,208295,21249,286677,440826,1013994,286677,2251850
2020-04-16 12:15:00,208486,21249,286863,441199,1014926,286863,2253713
2020-04-16 12:30:00,208678,21249,287050,441386,1015485,287050,2254832
2020-04-16 12:45:00,208678,21436,287050,441572,1015672,287050,2255391
2020-04-16 13:00:00,208678,21249,287050,441572,1015485,287050,2255018
2020-04-16 13:15:00,208486,21249,286863,441199,1014740,286863,2253527
2020-04-16 13:30:00,208295,21249,286491,440640,1013621,286491,2250918
2020-04-16 13:45:00,207911,21249,285931,439894,1011757,285931,2246817
2020-04-16 14:00:00,207336,21249,285372,438962,1009520,285372,2241598
2020-04-16 14:15:00,206760,21063,284440,437658,1006538,284440,2235074
2020-04-16 14:30:00,205993,21063,283508,435980,1002997,283508,2227059
2020-04-16 14:45:00,205226,21063,282203,434303,998710,282203,2217925
2020-04-16 15:00:00,204267,20876,280899,432252,994050,280899,2207487
2020-04-16 15:15:00,203116,20690,279408,430015,988831,279408,2195931
2020-04-16 15:30:00,201965,20690,277916,427592,983239,277916,2183629
2020-04-16 15:45:00,200814,20504,276239,424983,977460,276239,2170581
2020-04-16 16:00:00,199472,20504,274561,422373,971309,274561,2157160
2020-04-16 16:15:00,198321,20317,272884,419764,965345,272884,2143740
2020-04-16 16:30:00,197170,20131,271206,417154,959380,271206,2130319
2020-04-16 16:45:00,195828,20131,269529,414545,953602,269529,2117644
2020-04-16 17:00:00,194869,19944,268037,412308,948196,268037,2105529
2020-04-16 17:15:00,193718,19758,266546,410071,943164,266546,2094531
2020-04-16 17:30:00,192951,19758,265241,408207,938690,265241,2084652
2020-04-16 17:45:00,191992,19572,264123,406530,934962,264123,2076078
2020-04-16 18:00:00,191416,19572,263377,405038,931607,263377,2068995
2020-04-16 18:15:00,190841,19572,262632,403920,929184,262632,2063217
2020-04-16 18:30:00,190457,19572,262073,403174,927133,262073,2058930
2020-04-16 18:45:00,190265,19385,261700,402429,925642,261700,2055761
2020-04-16 19:00:00,189882,19385,261327,402056,924710,261327,2053524
2020-04-16 19:15:00,189882,19385,261141,401870,924151,261141,2052219
2020-04-16 19:30:00,189690,19385,261141,401683,923778,261141,2051474
2020-04-16 19:45:00,189690,19385,260954,401497,923592,260954,2050915
2020-04-16 20:00:00,189690,19385,260954,401497,923219,260954,2050169
2020-04-16 20:15:00,189498,19385,260768,401310,922846,260768,2049237
2020-04-16 20:30:00,189498,19385,260582,400938,922101,260582,2047746
2020-04-16 20:45:00,189115,19385,260209,400379,920982,260209,2045136
2020-04-16 21:00:00,188923,19385,259836,399633,919305,259836,2041595
2020-04-16 21:15:00,188347,19199,259277,398701,917068,259277,2036562
2020-04-16 21:30:00,187772,19199,258345,397396,914272,258345,2030038
2020-04-16 21:45:00,187005,19199,257226,395905,910358,257226,2021837
2020-04-16 22:00:00,186046,19012,255922,393855,905884,255922,2011585
2020-04-16 22:15:00,184895,19012,254430,391432,900292,254430,1999283
2020-04-16 22:30:00,183552,18826,252567,388636,893769,252567,1984558
2020-04-16 22:45:00,182018,18640,250330,385280,885940,250330,1967409
2020-04-16 23:00:00,180100,18453,247907,381366,876993,247907,1947651
2020-04-16 23:15:00,177223,18080,243806,375029,862640,243806,1915778
2020-04-16 23:30:00,173579,17708,238960,367573,845306,238960,1877007
2020-04-16 23:45:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-17 00:00:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-17 00:15:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-17 00:30:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-17 00:45:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-17 01:00:00,172428,17708,237282,364963,839341,237282,1863960
2020-04-17 01:15:00,173003,17708,238028,366082,841951,238028,1869924
2020-04-17 01:30:00,173579,17708,238773,367200,844560,238773,1875702
2020-04-17 01:45:00,173962,17708,239332,368132,846797,239332,1880362
2020-04-17 02:00:00,174154,17894,239519,368505,847729,239519,1882413
2020-04-17 02:15:00,173962,17894,239519,368318,847170,239519,1881481
2020-04-17 02:30:00,173771,17708,238960,367759,845678,238960,1877939
2020-04-17 02:45:00,173387,17708,238400,366827,843628,238400,1873279
2020-04-17 03:00:00,172812,17708,237841,365895,841391,237841,1868433
2020-04-17 03:15:00,172428,17708,237282,365150,839714,237282,1864705
2020-04-17 03:30:00,172236,17708,237096,364590,838782,237096,1862468
2020-04-17 03:45:00,172236,17708,236909,364590,838595,236909,1862282
