Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-07-29 20:45:00,78609,52632,287260,266763,102585,348749,1592753
2020-07-29 21:00:00,78064,52220,285200,264807,101865,346381,1581526
2020-07-29 21:15:00,77307,51705,282419,262232,100835,342982,1566077
2020-07-29 21:30:00,76293,51087,278814,258833,99599,338553,1545786
2020-07-29 21:45:00,75036,50160,274179,254507,97951,332888,1520037
2020-07-29 22:00:00,73462,49130,268411,249254,95891,325884,1488314
2020-07-29 22:15:00,71569,47894,261511,242868,93419,317541,1449999
2020-07-29 22:30:00,69328,46349,253271,235246,90432,307550,1404474
2020-07-29 22:45:00,66694,44598,243692,226285,87033,295912,1351327
2020-07-29 23:00:00,63666,42641,232568,215986,83119,282419,1289837
2020-07-29 23:15:00,58775,39345,214750,199403,76733,260790,1190754
2020-07-29 23:30:00,52840,35328,193017,179216,68905,234422,1070453
2020-07-29 23:45:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-30 00:00:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-30 00:15:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-30 00:30:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-30 00:45:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-30 01:00:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-30 01:15:00,51735,34607,189000,175508,67463,229581,1048205
2020-07-30 01:30:00,52628,35225,192296,178598,68699,233495,1066333
2020-07-30 01:45:00,53340,35740,194871,180967,69626,236688,1080650
2020-07-30 02:00:00,53673,35946,196107,182100,70038,238130,1087447
2020-07-30 02:15:00,53522,35843,195489,181585,69832,237409,1084254
2020-07-30 02:30:00,52977,35431,193635,179731,69111,235040,1073440
2020-07-30 02:45:00,52265,35019,190957,177259,68184,231847,1058814
2020-07-30 03:00:00,51538,34504,188279,174787,67257,228654,1043982
2020-07-30 03:15:00,50963,34092,186219,172830,66536,226079,1032344
2020-07-30 03:30:00,50615,33886,184983,171697,66021,224535,1025443
2020-07-30 03:45:00,50584,33886,184777,171594,66021,224432,1024722
2020-07-30 04:00:00,50902,34092,186013,172727,66433,225873,1031211
2020-07-30 04:15:00,51644,34607,188691,175199,67360,229169,1046351
2020-07-30 04:30:00,52840,35328,193120,179319,68905,234422,1070659
2020-07-30 04:45:00,54536,36461,199197,184983,71171,241941,1104751
2020-07-30 05:00:00,56731,38006,207231,192502,74055,251726,1149349
2020-07-30 05:15:00,59457,39757,217222,201772,77557,263777,1204659
2020-07-30 05:30:00,62667,41920,228963,212587,81780,278093,1269753
2020-07-30 05:45:00,66300,44392,242250,224946,86518,294161,1343190
2020-07-30 06:00:00,70282,47070,256773,238439,91668,311773,1423837
2020-07-30 06:15:00,74537,49851,272325,252859,97230,330725,1510046
2020-07-30 06:30:00,78943,52838,288393,267793,102997,350294,1599448
2020-07-30 06:45:00,83379,55825,304667,282831,108765,369967,1689262
2020-07-30 07:00:00,87709,58709,320425,297560,114430,389124,1776913
2020-07-30 07:15:00,91797,61386,335360,311464,119786,407252,1859826
2020-07-30 07:30:00,95582,63961,349264,324339,124730,424041,1936559
2020-07-30 07:45:00,98989,66227,361624,335772,129159,439181,2005361
2020-07-30 08:00:00,101911,68184,372336,345763,132970,452159,2064790
2020-07-30 08:15:00,104333,69832,381194,354002,136163,462871,2113714
2020-07-30 08:30:00,106226,71068,388095,360388,138635,471316,2152235
2020-07-30 08:45:00,107634,71995,393244,365126,140489,477496,2180663
2020-07-30 09:00:00,108573,72613,396643,368319,141622,481616,2199511
2020-07-30 09:15:00,109057,72922,398497,369967,142343,483779,2209399
2020-07-30 09:30:00,109224,73128,399012,370585,142549,484500,2212695
2020-07-30 09:45:00,109178,73025,398909,370379,142446,484397,2211871
2020-07-30 10:00:00,109072,73025,398497,370070,142343,483882,2209708
2020-07-30 10:15:00,108996,72922,398188,369761,142240,483573,2208266
2020-07-30 10:30:00,108981,72922,398188,369761,142240,483573,2208060
2020-07-30 10:45:00,109057,72922,398394,369967,142343,483779,2209399
2020-07-30 11:00:00,109193,73025,398909,370482,142446,484500,2212283
2020-07-30 11:15:00,109420,73231,399733,371203,142755,485427,2216815
2020-07-30 11:30:00,109693,73437,400763,372130,143166,486663,2222377
2020-07-30 11:45:00,109996,73643,401896,373160,143578,488002,2228556
2020-07-30 12:00:00,110299,73849,403029,374190,143887,489341,2234633
2020-07-30 12:15:00,110556,73952,403956,375117,144299,490474,2239886
2020-07-30 12:30:00,110753,74055,404677,375735,144505,491298,2243697
2020-07-30 12:45:00,110828,74158,404883,376044,144608,491710,2245345
2020-07-30 13:00:00,110768,74158,404677,375838,144505,491401,2244212
2020-07-30 13:15:00,110541,73952,403853,375014,144196,490474,2239577
2020-07-30 13:30:00,110132,73643,402411,373675,143681,488620,2231234
2020-07-30 13:45:00,109526,73334,400145,371615,142961,485942,2218978
2020-07-30 14:00:00,108724,72716,397261,368834,141828,482337,2202704
2020-07-30 14:15:00,107710,72098,393553,365435,140592,477908,2182208
2020-07-30 14:30:00,106498,71274,389124,361315,138944,472449,2157591
2020-07-30 14:45:00,105090,70347,383975,356474,137090,466270,2129061
2020-07-30 15:00:00,103485,69214,378104,351118,135030,459163,2096720
2020-07-30 15:15:00,101729,68081,371718,345145,132764,451335,2060877
2020-07-30 15:30:00,99821,66845,364714,338656,130292,442889,2022356
2020-07-30 15:45:00,97823,65506,357401,331858,127614,434031,1981878
2020-07-30 16:00:00,95779,64064,349882,324957,124936,424865,1940267
2020-07-30 16:15:00,93705,62725,342364,317953,122258,415698,1898450
2020-07-30 16:30:00,91676,61386,334948,311052,119580,406737,1857251
2020-07-30 16:45:00,89707,60048,327738,304358,117108,397982,1817494
2020-07-30 17:00:00,87860,58812,321043,298075,114636,389845,1780105
2020-07-30 17:15:00,86180,57679,314863,292410,112473,382327,1745910
2020-07-30 17:30:00,84666,56649,309301,287260,110516,375632,1715320
2020-07-30 17:45:00,83348,55825,304564,282831,108765,369761,1688747
2020-07-30 18:00:00,82258,55001,300547,279020,107323,364920,1666396
2020-07-30 18:15:00,81380,54486,297354,276136,106190,361006,1648681
2020-07-30 18:30:00,80714,53971,294882,273870,105366,358122,1635188
2020-07-30 18:45:00,80230,53662,293131,272119,104645,355959,1625300
2020-07-30 19:00:00,79896,53456,291895,271089,104233,354414,1618605
2020-07-30 19:15:00,79684,53353,291174,270368,104027,353487,1614383
2020-07-30 19:30:00,79563,53250,290659,269956,103821,352972,1611911
2020-07-30 19:45:00,79488,53147,290350,269647,103718,352663,1610263
2020-07-30 20:00:00,79382,53147,290041,269338,103615,352251,1608306
2020-07-30 20:15:00,79230,53044,289526,268823,103409,351530,1605319
2020-07-30 20:30:00,78988,52838,288599,267999,103100,350500,1600375
2020-07-30 20:45:00,78609,52632,287260,266763,102585,348749,1592753
2020-07-30 21:00:00,78064,52220,285200,264807,101865,346381,1581526
2020-07-30 21:15:00,77307,51705,282419,262232,100835,342982,1566077
2020-07-30 21:30:00,76293,51087,278814,258833,99599,338553,1545786
2020-07-30 21:45:00,75036,50160,274179,254507,97951,332888,1520037
2020-07-30 22:00:00,73462,49130,268411,249254,95891,325884,1488314
2020-07-30 22:15:00,71569,47894,261511,242868,93419,317541,1449999
2020-07-30 22:30:00,69328,46349,253271,235246,90432,307550,1404474
2020-07-30 22:45:00,66694,44598,243692,226285,87033,295912,1351327
2020-07-30 23:00:00,63666,42641,232568,215986,83119,282419,1289837
2020-07-30 23:15:00,58775,39345,214750,199403,76733,260790,1190754
2020-07-30 23:30:00,52840,35328,193017,179216,68905,234422,1070453
2020-07-30 23:45:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-31 00:00:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-31 00:15:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-31 00:30:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-31 00:45:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-31 01:00:00,50842,33989,185704,172521,66330,225564,1029975
2020-07-31 01:15:00,51735,34607,189000,175508,67463,229581,1048205
2020-07-31 01:30:00,52628,35225,192296,178598,68699,233495,1066333
2020-07-31 01:45:00,53340,35740,194871,180967,69626,236688,1080650
2020-07-31 02:00:00,53673,35946,196107,182100,70038,238130,1087447
2020-07-31 02:15:00,53522,35843,195489,181585,69832,237409,1084254
2020-07-31 02:30:00,52977,35431,193635,179731,69111,235040,1073440
2020-07-31 02:45:00,52265,35019,190957,177259,68184,231847,1058814
2020-07-31 03:00:00,51538,34504,188279,174787,67257,228654,1043982
2020-07-31 03:15:00,50963,34092,186219,172830,66536,226079,1032344
2020-07-31 03:30:00,50615,33886,184983,171697,66021,224535,1025443
2020-07-31 03:45:00,50584,33886,184777,171594,66021,224432,1024722
2020-07-31 04:00:00,50902,34092,186013,172727,66433,225873,1031211
2020-07-31 04:15:00,51644,34607,188691,175199,67360,229169,1046351
2020-07-31 04:30:00,52840,35328,193120,179319,68905,234422,1070659
2020-07-31 04:45:00,54536,36461,199197,184983,71171,241941,1104751
2020-07-31 05:00:00,56731,38006,207231,192502,74055,251726,1149349
2020-07-31 05:15:00,59457,39757,217222,201772,77557,263777,1204659
2020-07-31 05:30:00,62667,41920,228963,212587,81780,278093,1269753
2020-07-31 05:45:00,66300,44392,242250,224946,86518,294161,1343190
2020-07-31 06:00:00,70282,47070,256773,238439,91668,311773,1423837
2020-07-31 06:15:00,74537,49851,272325,252859,97230,330725,1510046
2020-07-31 06:30:00,78943,52838,288393,267793,102997,350294,1599448
2020-07-31 06:45:00,83379,55825,304667,282831,108765,369967,1689262
2020-07-31 07:00:00,87709,58709,320425,297560,114430,389124,1776913
2020-07-31 07:15:00,91797,61386,335360,311464,119786,407252,1859826
2020-07-31 07:30:00,95582,63961,349264,324339,124730,424041,1936559
2020-07-31 07:45:00,98989,66227,361624,335772,129159,439181,2005361
2020-07-31 08:00:00,101911,68184,372336,345763,132970,452159,2064790
2020-07-31 08:15:00,104333,69832,381194,354002,136163,462871,2113714
2020-07-31 08:30:00,106226,71068,388095,360388,138635,471316,2152235
2020-07-31 08:45:00,107634,71995,393244,365126,140489,477496,2180663
2020-07-31 09:00:00,108573,72613,396643,368319,141622,481616,2199511
2020-07-31 09:15:00,109057,72922,398497,369967,142343,483779,2209399
2020-07-31 09:30:00,109224,73128,399012,370585,142549,484500,2212695
2020-07-31 09:45:00,109178,73025,398909,370379,142446,484397,2211871
2020-07-31 10:00:00,109072,73025,398497,370070,142343,483882,2209708
2020-07-31 10:15:00,108996,72922,398188,369761,142240,483573,2208266
2020-07-31 10:30:00,108981,72922,398188,369761,142240,483573,2208060
2020-07-31 10:45:00,109057,72922,398394,369967,142343,483779,2209399
2020-07-31 11:00:00,109193,73025,398909,370482,142446,484500,2212283
2020-07-31 11:15:00,109420,73231,399733,371203,142755,485427,2216815
2020-07-31 11:30:00,109693,73437,400763,372130,143166,486663,2222377
2020-07-31 11:45:00,109996,73643,401896,373160,143578,488002,2228556
2020-07-31 12:00:00,110299,73849,403029,374190,143887,489341,2234633
2020-07-31 12:15:00,110556,73952,403956,375117,144299,490474,2239886
2020-07-31 12:30:00,110753,74055,404677,375735,144505,491298,2243697
2020-07-31 12:45:00,110828,74158,404883,376044,144608,491710,2245345
2020-07-31 13:00:00,110768,74158,404677,375838,144505,491401,2244212
2020-07-31 13:15:00,110541,73952,403853,375014,144196,490474,2239577
2020-07-31 13:30:00,110132,73643,402411,373675,143681,488620,2231234
2020-07-31 13:45:00,109526,73334,400145,371615,142961,485942,2218978
2020-07-31 14:00:00,108724,72716,397261,368834,141828,482337,2202704
2020-07-31 14:15:00,107710,72098,393553,365435,140592,477908,2182208
2020-07-31 14:30:00,106498,71274,389124,361315,138944,472449,2157591
2020-07-31 14:45:00,105090,70347,383975,356474,137090,466270,2129061
2020-07-31 15:00:00,103485,69214,378104,351118,135030,459163,2096720
2020-07-31 15:15:00,101729,68081,371718,345145,132764,451335,2060877
2020-07-31 15:30:00,99821,66845,364714,338656,130292,442889,2022356
2020-07-31 15:45:00,97823,65506,357401,331858,127614,434031,1981878
2020-07-31 16:00:00,95779,64064,349882,324957,124936,424865,1940267
2020-07-31 16:15:00,93705,62725,342364,317953,122258,415698,1898450
2020-07-31 16:30:00,91676,61386,334948,311052,119580,406737,1857251
2020-07-31 16:45:00,89707,60048,327738,304358,117108,397982,1817494
2020-07-31 17:00:00,87860,58812,321043,298075,114636,389845,1780105
2020-07-31 17:15:00,86180,57679,314863,292410,112473,382327,1745910
2020-07-31 17:30:00,84666,56649,309301,287260,110516,375632,1715320
2020-07-31 17:45:00,83348,55825,304564,282831,108765,369761,1688747
2020-07-31 18:00:00,82258,55001,300547,279020,107323,364920,1666396
2020-07-31 18:15:00,81380,54486,297354,276136,106190,361006,1648681
2020-07-31 18:30:00,80714,53971,294882,273870,105366,358122,1635188
2020-07-31 18:45:00,80230,53662,293131,272119,104645,355959,1625300
2020-07-31 19:00:00,79896,53456,291895,271089,104233,354414,1618605
2020-07-31 19:15:00,79684,53353,291174,270368,104027,353487,1614383
2020-07-31 19:30:00,79563,53250,290659,269956,103821,352972,1611911
2020-07-31 19:45:00,79488,53147,290350,269647,103718,352663,1610263
2020-07-31 20:00:00,79382,53147,290041,269338,103615,352251,1608306
2020-07-31 20:15:00,79230,53044,289526,268823,103409,351530,1605319
2020-07-31 20:30:00,78988,52838,288599,267999,103100,350500,1600375
2020-07-31 20:45:00,78609,52632,287260,266763,102585,348749,1592753
2020-07-31 21:00:00,78064,52220,285200,264807,101865,346381,1581526
2020-07-31 21:15:00,77307,51705,282419,262232,100835,342982,1566077
2020-07-31 21:30:00,76293,51087,278814,258833,99599,338553,1545786
2020-07-31 21:45:00,75036,50160,274179,254507,97951,332888,1520037
2020-07-31 22:00:00,73462,49130,268411,249254,95891,325884,1488314
2020-07-31 22:15:00,71569,47894,261511,242868,93419,317541,1449999
2020-07-31 22:30:00,69328,46349,253271,235246,90432,307550,1404474
2020-07-31 22:45:00,66694,44598,243692,226285,87033,295912,1351327
2020-07-31 23:00:00,63666,42641,232568,215986,83119,282419,1289837
2020-07-31 23:15:00,58775,39345,214750,199403,76733,260790,1190754
2020-07-31 23:30:00,52840,35328,193017,179216,68905,234422,1070453
2020-07-31 23:45:00,50842,33989,185704,172521,66330,225564,1029975
2020-08-01 00:00:00,52875,33989,185704,172521,66330,225564,1029975
2020-08-01 00:15:00,52875,33989,185704,172521,66330,225564,1029975
2020-08-01 00:30:00,52875,33989,185704,172521,66330,225564,1029975
2020-08-01 00:45:00,52875,33989,185704,172521,66330,225564,1029975
2020-08-01 01:00:00,52875,33989,185704,172521,66330,225564,1029975
2020-08-01 01:15:00,48844,31414,171594,159337,61284,208364,951594
2020-08-01 01:30:00,44231,28427,155423,144299,55516,188691,861677
2020-08-01 01:45:00,39539,25440,138944,128953,49645,168710,770215
2020-08-01 02:00:00,35287,22659,123906,115048,44289,150479,687302
2020-08-01 02:15:00,31854,20496,111958,103924,39963,135854,620560
2020-08-01 02:30:00,29209,18746,102585,95273,36667,124524,568855
2020-08-01 02:45:00,27146,17510,95376,88578,34092,115769,528789
2020-08-01 03:00:00,25524,16377,89608,83222,32032,108868,497066
2020-08-01 03:15:00,24170,15553,84870,78896,30281,103100,470904
2020-08-01 03:30:00,23084,14832,81059,75291,28942,98466,449687
2020-08-01 03:45:00,22249,14317,78175,72613,27912,94964,433516
2020-08-01 04:00:00,21698,13905,76218,70759,27191,92492,422599
2020-08-01 04:15:00,21383,13802,75085,69729,26779,91256,416522
2020-08-01 04:30:00,21289,13699,74776,69420,26676,90844,414874
2020-08-01 04:45:00,21383,13802,75085,69729,26779,91153,416419
2020-08-01 05:00:00,21572,13905,75806,70347,27088,92080,420333
2020-08-01 05:15:00,21856,14111,76733,71274,27397,93213,425689
2020-08-01 05:30:00,22186,14317,77969,72407,27809,94655,432074
2020-08-01 05:45:00,22533,14523,79205,73540,28221,96097,438975
2020-08-01 06:00:00,22895,14729,80441,74673,28736,97642,445876
2020-08-01 06:15:00,23226,14935,81574,75806,29148,99084,452571
2020-08-01 06:30:00,23540,15141,82707,76836,29560,100423,458751
2020-08-01 06:45:00,23840,15347,83737,77763,29869,101659,464313
2020-08-01 07:00:00,24092,15450,84664,78587,30178,102791,469257
2020-08-01 07:15:00,24312,15656,85385,79308,30487,103718,473582
2020-08-01 07:30:00,24501,15759,86106,79926,30693,104542,477290
2020-08-01 07:45:00,24674,15862,86621,80441,31002,105263,480586
2020-08-01 08:00:00,24832,15965,87239,80956,31105,105881,483779
2020-08-01 08:15:00,24989,16068,87754,81574,31311,106602,486869
2020-08-01 08:30:00,25147,16171,88372,82089,31517,107323,489959
2020-08-01 08:45:00,25304,16274,88887,82501,31723,107941,492946
2020-08-01 09:00:00,25461,16377,89402,83016,31929,108662,495933
2020-08-01 09:15:00,25603,16480,90020,83531,32135,109280,498920
2020-08-01 09:30:00,25745,16583,90432,84046,32341,109898,501598
2020-08-01 09:45:00,25871,16686,90947,84458,32444,110413,504070
2020-08-01 10:00:00,25981,16686,91256,84767,32547,110825,506027
2020-08-01 10:15:00,26044,16789,91462,84973,32650,111134,507366
2020-08-01 10:30:00,26091,16789,91668,85076,32753,111237,508087
2020-08-01 10:45:00,26091,16789,91668,85179,32753,111340,508396
2020-08-01 11:00:00,26091,16789,91668,85076,32753,111340,508190
2020-08-01 11:15:00,26060,16789,91565,84973,32650,111134,507572
2020-08-01 11:30:00,25997,16686,91359,84767,32650,110928,506439
2020-08-01 11:45:00,25918,16686,91050,84561,32547,110516,504791
2020-08-01 12:00:00,25808,16583,90638,84149,32341,110104,502628
2020-08-01 12:15:00,25650,16480,90123,83737,32238,109486,499847
2020-08-01 12:30:00,25477,16377,89505,83119,31929,108662,496242
2020-08-01 12:45:00,25241,16274,88681,82295,31620,107632,491710
2020-08-01 13:00:00,24942,16068,87651,81368,31311,106396,485942
2020-08-01 13:15:00,24580,15862,86415,80235,30796,104851,478938
2020-08-01 13:30:00,24155,15553,84870,78793,30281,102997,470389
2020-08-01 13:45:00,23619,15244,83016,77042,29663,100732,460193
2020-08-01 14:00:00,23005,14832,80853,75085,28839,98157,448142
2020-08-01 14:15:00,22281,14317,78278,72716,27912,95067,434134
2020-08-01 14:30:00,21493,13802,75497,70141,26985,91668,418582
2020-08-01 14:45:00,20627,13287,72510,67257,25852,88063,401896
2020-08-01 15:00:00,19746,12669,69420,64476,24822,84252,384696
2020-08-01 15:15:00,18864,12154,66227,61489,23689,80441,367495
2020-08-01 15:30:00,17998,11536,63240,58709,22556,76733,350603
2020-08-01 15:45:00,17179,11021,60357,56031,21526,73334,334639
2020-08-01 16:00:00,16439,10609,57782,53662,20599,70141,320219
2020-08-01 16:15:00,15793,10197,55516,51499,19776,67360,307550
2020-08-01 16:30:00,15242,9785,53559,49748,19158,64991,296839
2020-08-01 16:45:00,14786,9476,51911,48203,18540,63137,288084
2020-08-01 17:00:00,14439,9270,50675,47070,18128,61592,281286
2020-08-01 17:15:00,14187,9167,49851,46246,17819,60460,276239
2020-08-01 17:30:00,13998,8961,49130,45628,17510,59739,272634
2020-08-01 17:45:00,13857,8961,48718,45216,17407,59121,270059
2020-08-01 18:00:00,13746,8858,48306,44907,17304,58709,267896
